x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.020157,0.020168,0.017790016658213753,1.1000782e-05,-0.002366983391734939,True,False,False,0.043516202178718655,0.0027685548301207377
0.017685,0.01769,0.017444558422179318,4.9993396e-06,-0.00024044143119325567,True,False,False,0.043516202178718655,0.0027685548301207377
0.015367,0.015373,0.01712669585853205,5.99958e-06,0.0017596954947649013,True,True,True,0.043516202178718655,0.0027685548301207377
0.021953,0.021975,0.0180027403829357,2.1999702e-05,-0.0039502593728044655,True,False,False,0.043516202178718655,0.0027685548301207377
0.014785,0.014797,0.01704191145791814,1.2000091e-05,0.0022569113348345493,True,True,True,0.043516202178718655,0.0027685548301207377
0.014989,0.014994,0.017074388424358933,5.000271e-06,0.002085388610563843,True,True,True,0.043516202178718655,0.0027685548301207377
0.022483,0.022473,0.01806434419643585,-1.0000542e-05,-0.004418656335356791,False,False,False,0.043516202178718655,0.0027685548301207377
0.016712,0.016737,0.0173104011592016,2.499856e-05,0.0005984005656585467,True,True,True,0.043516202178718655,0.0027685548301207377
0.022682,0.022689,0.018093254080142285,6.9998205e-06,-0.004588745871458744,True,False,False,0.043516202178718655,0.0027685548301207377
0.019404,0.019416,0.017689762686550592,1.2001023e-05,-0.0017142369847893968,True,False,False,0.043516202178718655,0.0027685548301207377
0.022128,0.022133,0.018022005970087462,4.9993396e-06,-0.004105994885358399,True,False,False,0.043516202178718655,0.0027685548301207377
0.019039,0.019051,0.017637992229007693,1.2001023e-05,-0.001401007224179296,True,False,False,0.043516202178718655,0.0027685548301207377
0.022133,0.022147,0.01802224450062795,1.3999641e-05,-0.004110755694398449,True,False,False,0.043516202178718655,0.0027685548301207377
0.021514,0.021518,0.01795029575625673,3.999099e-06,-0.0035637046148417895,True,False,False,0.043516202178718655,0.0027685548301207377
0.01619,0.016197,0.01723741361347106,6.9998205e-06,0.001047413735064534,True,True,True,0.043516202178718655,0.0027685548301207377
0.020707,0.020716,0.017859736548862942,9.000301e-06,-0.002847263498105518,True,False,False,0.043516202178718655,0.0027685548301207377
0.016699,0.016701,0.017288647599997625,2.000481e-06,0.0005896482695962046,True,True,True,0.043516202178718655,0.0027685548301207377
0.014994,0.015007,0.017074834886656898,1.3000332e-05,0.0020808348019586975,True,True,True,0.043516202178718655,0.0027685548301207377
0.019062,0.019073,0.017640234136969496,1.1000782e-05,-0.0014217652585201968,True,False,False,0.043516202178718655,0.0027685548301207377
0.020383,0.020427,0.017817584912397127,4.3999404e-05,-0.0025654154614432045,True,False,False,0.043516202178718655,0.0027685548301207377
0.016788,0.016823,0.01731009413124504,3.4999102e-05,0.0005220938903230665,True,True,True,0.043516202178718655,0.0027685548301207377
0.017601,0.017612,0.017433239272227646,1.1000782e-05,-0.00016776087285005903,True,False,False,0.043516202178718655,0.0027685548301207377
0.016537,0.016545,0.01728572350456098,8.000061e-06,0.0007487240107236226,True,True,True,0.043516202178718655,0.0027685548301207377
0.016282,0.016287,0.01725092266031511,5.001202e-06,0.0009689230126977699,True,True,True,0.043516202178718655,0.0027685548301207377
0.018821,0.018832,0.017607479591962433,1.1000782e-05,-0.0012135195982488634,True,False,False,0.043516202178718655,0.0027685548301207377
0.021531,0.021552,0.01795109535439854,2.0999461e-05,-0.0035799053789770108,True,False,False,0.043516202178718655,0.0027685548301207377
0.01637,0.016379,0.017263153865594322,9.000301e-06,0.0008931535479015651,True,True,True,0.043516202178718655,0.0027685548301207377
0.020466,0.020496,0.017829317913003684,2.9999763e-05,-0.0026366819286863796,True,False,False,0.043516202178718655,0.0027685548301207377
0.016834,0.016858,0.01732071833042212,2.4000183e-05,0.00048671820489473716,True,True,True,0.043516202178718655,0.0027685548301207377
0.022065,0.022079,0.018016573235925426,1.3999641e-05,-0.004048427372637997,True,False,False,0.043516202178718655,0.0027685548301207377
0.022305,0.02231,0.01804289009277535,4.9993396e-06,-0.004262110480621334,True,False,False,0.043516202178718655,0.0027685548301207377
0.017065,0.017099,0.017363789633842885,3.4000725e-05,0.00029878984484332793,True,True,True,0.043516202178718655,0.0027685548301207377
0.023149,0.023149,0.018155040018784263,0.0,-0.004993960461986802,False,False,False,0.043516202178718655,0.0027685548301207377
0.021342,0.021348,0.017931709329846085,5.99958e-06,-0.0034102906628821483,True,False,False,0.043516202178718655,0.0027685548301207377
0.016441,0.016462,0.017272076058310132,2.0999461e-05,0.0008310754328189895,True,True,True,0.043516202178718655,0.0027685548301207377
0.021404,0.021422,0.017937468418618596,1.8000603e-05,-0.0034665315805469388,True,False,False,0.043516202178718655,0.0027685548301207377
0.019576,0.019586,0.017712617030614247,1.0000542e-05,-0.0018633830190960265,True,False,False,0.043516202178718655,0.0027685548301207377
0.022416,0.022422,0.018057950582843346,6.0014427e-06,-0.004358048740286308,True,False,False,0.043516202178718655,0.0027685548301207377
0.01607,0.01609,0.017220778656927005,1.9999221e-05,0.0011507778296145355,True,True,True,0.043516202178718655,0.0027685548301207377
0.014729,0.014734,0.01702008243372266,5.000271e-06,0.002291082737050698,True,True,True,0.043516202178718655,0.0027685548301207377
0.022946,0.022953,0.01812871477506639,6.9998205e-06,-0.004817285324115739,True,False,False,0.043516202178718655,0.0027685548301207377
0.015091,0.015102,0.017088966928119842,1.0999851e-05,0.001997966803307716,True,True,True,0.043516202178718655,0.0027685548301207377
0.015577,0.015583,0.017154249718718706,6.0005113e-06,0.0015772500842143877,True,True,True,0.043516202178718655,0.0027685548301207377
