x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.524409,1.531797,1.9144713189163078,0.0073879957,0.390062263206469,True,True,True,-1.0637864576933755,0.45737548448364596
1.333345,1.334157,1.8460977738436206,0.0008119345,0.5127527182634815,True,True,True,-1.0637864576933755,0.45737548448364596
1.154573,1.156405,1.7788331690241512,0.0018320084,0.6242602053095516,True,True,True,-1.0637864576933755,0.45737548448364596
1.7622,1.752228,1.9884166489798045,-0.009971976,0.22621665107788802,False,True,False,-1.0637864576933755,0.45737548448364596
1.090673,1.092934,1.7339130168636765,0.0022610426,0.6432400470455613,True,True,True,-1.0637864576933755,0.45737548448364596
1.119294,1.129157,1.7678678348203034,0.0098629,0.6485737874646516,True,True,True,-1.0637864576933755,0.45737548448364596
1.940014,1.945332,2.065457848003276,0.0053180456,0.1254438432959395,True,True,True,-1.0637864576933755,0.45737548448364596
1.351139,1.358765,1.8127304338796715,0.0076260567,0.4615914844854454,True,True,True,-1.0637864576933755,0.45737548448364596
2.052477,2.054377,2.091099472829835,0.0019001961,0.03862258989526479,True,True,True,-1.0637864576933755,0.45737548448364596
1.480221,1.484676,1.8924197142207317,0.0044549704,0.41219868112441826,True,True,True,-1.0637864576933755,0.45737548448364596
1.824297,1.801923,2.0129354114733666,-0.022373915,0.18863846017942132,False,True,False,-1.0637864576933755,0.45737548448364596
1.433264,1.430289,1.8898134215071454,-0.002974987,0.45654940440204284,False,True,False,-1.0637864576933755,0.45737548448364596
1.801923,1.810637,2.016051007002372,0.008713961,0.21412797042705467,True,True,True,-1.0637864576933755,0.45737548448364596
1.714369,1.704435,1.9959994991856247,-0.009934068,0.2816304405766159,False,True,False,-1.0637864576933755,0.45737548448364596
1.206201,1.20904,1.8011512023074427,0.0028390884,0.5949502450091639,True,True,True,-1.0637864576933755,0.45737548448364596
1.574037,1.573138,1.9340837368790211,-0.00089895725,0.3600467810455861,False,True,False,-1.0637864576933755,0.45737548448364596
1.333965,1.339304,1.8418311887302754,0.0053390265,0.5078662448444722,True,True,True,-1.0637864576933755,0.45737548448364596
1.129157,1.131047,1.7675059884402002,0.0018900633,0.638349041304275,True,True,True,-1.0637864576933755,0.45737548448364596
1.433768,1.431967,1.890328298430716,-0.001801014,0.4565602644493927,False,True,False,-1.0637864576933755,0.45737548448364596
1.54616,1.550652,1.9219962131143586,0.0044920444,0.37583623043308423,True,True,True,-1.0637864576933755,0.45737548448364596
1.320602,1.301738,1.844940832189549,-0.018864036,0.5243387728252302,False,True,False,-1.0637864576933755,0.45737548448364596
1.305751,1.312798,1.8457579609160493,0.007047057,0.5400069948439667,True,True,True,-1.0637864576933755,0.45737548448364596
1.234029,1.239615,1.8110688994519144,0.005585909,0.5770398448101908,True,True,True,-1.0637864576933755,0.45737548448364596
1.209134,1.204099,1.8048346023013804,-0.0050349236,0.5957006196429941,False,True,False,-1.0637864576933755,0.45737548448364596
1.461203,1.460152,1.8814912503513943,-0.0010509491,0.4202882712635647,False,True,False,-1.0637864576933755,0.45737548448364596
1.683928,1.677498,1.999613536146268,-0.00643003,0.3156855232983675,False,True,False,-1.0637864576933755,0.45737548448364596
1.215879,1.222555,1.807115608619767,0.006676078,0.5912366451493081,True,True,True,-1.0637864576933755,0.45737548448364596
1.552677,1.559431,1.92480056556257,0.0067539215,0.3721235302308439,True,True,True,-1.0637864576933755,0.45737548448364596
1.300265,1.309526,1.846458348600589,0.009261012,0.5461933940336334,True,True,True,-1.0637864576933755,0.45737548448364596
1.771567,1.77797,2.0028753563467285,0.0064029694,0.23130836930906984,True,True,True,-1.0637864576933755,0.45737548448364596
1.88046,1.891341,2.042641028376169,0.010880947,0.16218100449616424,True,True,True,-1.0637864576933755,0.45737548448364596
1.30614,1.300226,1.845648028058264,-0.005913973,0.5395080820743772,False,True,False,-1.0637864576933755,0.45737548448364596
2.203547,2.202856,2.154946136940676,-0.00069093704,-0.04860086394433383,False,False,False,-1.0637864576933755,0.45737548448364596
1.713192,1.716852,1.9778774773719294,0.0036599636,0.26468549128794505,True,True,True,-1.0637864576933755,0.45737548448364596
1.225774,1.226732,1.8088548281376813,0.00095796585,0.5830807783787701,True,True,True,-1.0637864576933755,0.45737548448364596
1.733978,1.729813,1.9839456694131776,-0.0041650534,0.24996763634738173,False,True,False,-1.0637864576933755,0.45737548448364596
1.498807,1.495679,1.8965603412505128,-0.0031279325,0.397753387820337,False,True,False,-1.0637864576933755,0.45737548448364596
1.907579,1.908634,2.0560311499974624,0.0010550022,0.14845220483755028,True,True,True,-1.0637864576933755,0.45737548448364596
1.212962,1.219649,1.7949444963763255,0.006686926,0.5819824650118846,True,True,True,-1.0637864576933755,0.45737548448364596
1.074284,1.078494,1.7479691508914312,0.0042099953,0.673685193410047,True,True,True,-1.0637864576933755,0.45737548448364596
2.114963,2.107872,2.123495571380602,-0.0070910454,0.008532516723619654,False,True,False,-1.0637864576933755,0.45737548448364596
1.122085,1.124772,1.7721891152000233,0.0026869774,0.6501041399574086,True,True,True,-1.0637864576933755,0.45737548448364596
1.154721,1.150304,1.7858052164994929,-0.004417062,0.6310841948472712,False,True,False,-1.0637864576933755,0.45737548448364596
1.204857,1.206201,1.8008057592026825,0.0013439655,0.5959487674347992,True,True,True,-1.0637864576933755,0.45737548448364596
1.891748,1.89533,2.0530382195900123,0.0035820007,0.16129026808244395,True,True,True,-1.0637864576933755,0.45737548448364596
1.316457,1.312436,1.8453904127105027,-0.0040210485,0.5289333795531541,False,True,False,-1.0637864576933755,0.45737548448364596
