x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.580262,1.581678,1.6023337707858623,0.0014160872,0.02207182506137495,True,True,True,-2.3927071072727566,0.21800593519370282
1.239399,1.242801,1.4871335956126936,0.0034019947,0.24773463931386552,True,True,True,-2.3927071072727566,0.21800593519370282
1.371425,1.378253,1.5386956614993885,0.0068279505,0.1672706288837269,True,True,True,-2.3927071072727566,0.21800593519370282
1.161624,1.162331,1.468688833457266,0.0007070303,0.30706487868431687,True,True,True,-2.3927071072727566,0.21800593519370282
1.420016,1.421242,1.5879989837318969,0.0012259483,0.16798293339315173,True,True,True,-2.3927071072727566,0.21800593519370282
1.407126,1.403634,1.5885904311664465,-0.0034919977,0.18146448130682735,False,True,False,-2.3927071072727566,0.21800593519370282
1.348112,1.347085,1.5289356481493814,-0.001026988,0.1808236610354288,False,True,False,-2.3927071072727566,0.21800593519370282
1.349266,1.348112,1.5281415165080476,-0.0011540651,0.1788754642619539,False,True,False,-2.3927071072727566,0.21800593519370282
1.567102,1.571855,1.6018269464454662,0.0047529936,0.034724991031647834,True,True,True,-2.3927071072727566,0.21800593519370282
1.351012,1.353065,1.5303706035355662,0.0020530224,0.1793586120347117,True,True,True,-2.3927071072727566,0.21800593519370282
1.553654,1.558425,1.594987902439732,0.004770994,0.04133394698013726,True,True,True,-2.3927071072727566,0.21800593519370282
1.237582,1.231262,1.4837645478636265,-0.0063199997,0.24618257955613143,False,True,False,-2.3927071072727566,0.21800593519370282
1.385663,1.387017,1.548263519901274,0.0013539791,0.1626004873695357,True,True,True,-2.3927071072727566,0.21800593519370282
1.418384,1.419266,1.5825058481311776,0.00088202953,0.1641218921756722,True,True,True,-2.3927071072727566,0.21800593519370282
1.17457,1.180578,1.4627781256498,0.006008029,0.2882081612409255,True,True,True,-2.3927071072727566,0.21800593519370282
1.340139,1.340047,1.5211095094871085,-9.202957e-05,0.18097047807689126,False,True,False,-2.3927071072727566,0.21800593519370282
1.354635,1.352752,1.5716733672552015,-0.0018830299,0.21703836702631962,False,True,False,-2.3927071072727566,0.21800593519370282
