x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.258858,1.263399,1.5252830172598453,0.0045410395,0.2664250517904849,True,True,True,-0.6383293628083786,0.2961954304270301
1.139873,1.157941,1.4977659120152784,0.018067956,0.35789288421376475,True,True,True,-0.6383293628083786,0.2961954304270301
1.299903,1.311014,1.536410930091096,0.011111021,0.23650789492721658,True,True,True,-0.6383293628083786,0.2961954304270301
1.302595,1.291872,1.5356770400858506,-0.010722995,0.23308202074533546,False,True,False,-0.6383293628083786,0.2961954304270301
1.172855,1.175547,1.5054752838198653,0.0026919842,0.3326202642504683,True,True,True,-0.6383293628083786,0.2961954304270301
1.153656,1.168475,1.5047208516398347,0.014819026,0.3510648457804597,True,True,True,-0.6383293628083786,0.2961954304270301
1.503291,1.515419,1.5824367233050045,0.0121279955,0.0791457124483761,True,True,True,-0.6383293628083786,0.2961954304270301
1.047377,1.033923,1.4776557655041749,-0.01345396,0.43027877518587654,False,True,False,-0.6383293628083786,0.2961954304270301
1.651434,1.656447,1.6085862062768324,0.0050131083,-0.042847738425316084,True,False,False,-0.6383293628083786,0.2961954304270301
1.207926,1.215991,1.5122261440074458,0.008064985,0.30430010908007765,True,True,True,-0.6383293628083786,0.2961954304270301
1.482264,1.478052,1.5784614134884292,-0.004212022,0.0961973715877944,False,True,False,-0.6383293628083786,0.2961954304270301
1.094032,1.086816,1.4876209519210468,-0.007216096,0.39358890274196967,False,True,False,-0.6383293628083786,0.2961954304270301
1.478052,1.480227,1.5777605593795674,0.0021749735,0.09970853930663037,True,True,True,-0.6383293628083786,0.2961954304270301
1.471439,1.46641,1.5764932532220959,-0.005028963,0.10505424927769891,False,True,False,-0.6383293628083786,0.2961954304270301
1.086852,1.069727,1.4854526478246244,-0.01712501,0.39860069336448034,False,True,False,-0.6383293628083786,0.2961954304270301
1.250484,1.248592,1.525264582482533,-0.0018919706,0.2747805927669569,False,True,False,-0.6383293628083786,0.2961954304270301
1.116205,1.113819,1.4951213561790753,-0.002385974,0.3789163791435528,False,True,False,-0.6383293628083786,0.2961954304270301
1.168475,1.17015,1.5077018496759755,0.0016750097,0.33922681782325337,True,True,True,-0.6383293628083786,0.2961954304270301
1.101397,1.104259,1.488667498918195,0.0028619766,0.3872704614120914,True,True,True,-0.6383293628083786,0.2961954304270301
1.283689,1.327158,1.5277996771780444,0.043468952,0.24411065511383545,True,True,True,-0.6383293628083786,0.2961954304270301
1.069848,1.0404,1.4875893399328939,-0.029447913,0.4177413985342733,False,True,False,-0.6383293628083786,0.2961954304270301
1.06618,1.072166,1.4834221944502304,0.0059859753,0.41724220368179776,True,True,True,-0.6383293628083786,0.2961954304270301
1.118921,1.084337,1.4937102006444358,-0.034584045,0.37478915915578837,False,True,False,-0.6383293628083786,0.2961954304270301
1.081795,1.102555,1.4843164452531121,0.02076006,0.4025214680650018,True,True,True,-0.6383293628083786,0.2961954304270301
1.141755,1.141677,1.497577176060197,-7.7962875e-05,0.35582219120454517,False,True,False,-0.6383293628083786,0.2961954304270301
1.41834,1.366837,1.5664491374375824,-0.051502943,0.14810916970992127,False,True,False,-0.6383293628083786,0.2961954304270301
1.144299,1.107608,1.4983637240810774,-0.03669107,0.35406469377712235,False,True,False,-0.6383293628083786,0.2961954304270301
1.300517,1.308901,1.532940858467618,0.008383989,0.23242389546255215,True,True,True,-0.6383293628083786,0.2961954304270301
1.047485,1.045998,1.4827027869464582,-0.0014870167,0.43521779301182684,False,True,False,-0.6383293628083786,0.2961954304270301
1.398701,1.406434,1.563197018050742,0.0077331066,0.16449606552083473,True,True,True,-0.6383293628083786,0.2961954304270301
1.603058,1.608228,1.603903631428233,0.0051699877,0.0008456508908183391,True,True,True,-0.6383293628083786,0.2961954304270301
1.094287,1.097729,1.4900486715892938,0.0034419298,0.3957616337398675,True,True,True,-0.6383293628083786,0.2961954304270301
1.984063,1.997845,1.67896989866414,0.013782024,-0.3050931306251057,True,False,False,-0.6383293628083786,0.2961954304270301
1.520611,1.517036,1.581928190544952,-0.0035750866,0.06131714280020106,False,True,False,-0.6383293628083786,0.2961954304270301
1.069259,1.079144,1.4809022091075732,0.0098849535,0.41164316159933345,True,True,True,-0.6383293628083786,0.2961954304270301
1.546317,1.532125,1.5875915445082474,-0.014191985,0.04127456319263456,False,True,False,-0.6383293628083786,0.2961954304270301
1.263387,1.270464,1.5283738821675896,0.0070769787,0.264986917369616,True,True,True,-0.6383293628083786,0.2961954304270301
1.494641,1.536713,1.5844630684601537,0.042072058,0.0898221220719091,True,True,True,-0.6383293628083786,0.2961954304270301
1.142147,1.165715,1.49809425982587,0.023568034,0.35594731482617514,True,True,True,-0.6383293628083786,0.2961954304270301
1.143464,1.152785,1.5009244599351752,0.009320974,0.35746049070452335,True,True,True,-0.6383293628083786,0.2961954304270301
1.757578,1.71995,1.6329337364184189,-0.037628055,-0.12464427890903473,False,False,False,-0.6383293628083786,0.2961954304270301
1.177706,1.189911,1.5087639726681223,0.012205005,0.33105796947903543,True,True,True,-0.6383293628083786,0.2961954304270301
1.333529,1.317856,1.5410014769311442,-0.015673041,0.20747248141722818,False,True,False,-0.6383293628083786,0.2961954304270301
1.100359,1.086852,1.4880823294545762,-0.013507009,0.3877233664418809,False,True,False,-0.6383293628083786,0.2961954304270301
1.518987,1.527937,1.5900908868578985,0.008949995,0.07110382726469777,True,True,True,-0.6383293628083786,0.2961954304270301
