x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.170952,1.171652,1.6394971962353557,0.00069999695,0.4685452337643474,True,True,True,-5.5402112229934195,0.40508179234988867
1.461887,1.462198,1.7898453612962117,0.00031101704,0.3279583593049398,True,True,True,-5.5402112229934195,0.40508179234988867
1.406621,1.408309,1.7743259640505025,0.0016880035,0.36770498474142044,True,True,True,-5.5402112229934195,0.40508179234988867
1.167369,1.168062,1.6372083618868285,0.0006929636,0.4698393538225585,True,True,True,-5.5402112229934195,0.40508179234988867
1.335126,1.33576,1.7353890970057522,0.000633955,0.40026305463972434,True,True,True,-5.5402112229934195,0.40508179234988867
1.224987,1.225658,1.674467824761059,0.0006710291,0.44948079473176206,True,True,True,-5.5402112229934195,0.40508179234988867
1.245539,1.246309,1.6867056490674823,0.000770092,0.44116669910105166,True,True,True,-5.5402112229934195,0.40508179234988867
1.298246,1.298965,1.7148719390538403,0.0007189512,0.41662591301471674,True,True,True,-5.5402112229934195,0.40508179234988867
1.311185,1.31336,1.7218341818367848,0.0021749735,0.4106491795098195,True,True,True,-5.5402112229934195,0.40508179234988867
1.375465,1.37617,1.758192526805375,0.00070500374,0.3827274913668375,True,True,True,-5.5402112229934195,0.40508179234988867
1.417439,1.418881,1.7787481823093187,0.0014420748,0.3613091983920824,True,True,True,-5.5402112229934195,0.40508179234988867
1.342699,1.343452,1.739830120721885,0.0007529259,0.3971310698185646,True,True,True,-5.5402112229934195,0.40508179234988867
1.211544,1.212697,1.6660843718861806,0.0011529922,0.45454033502094626,True,True,True,-5.5402112229934195,0.40508179234988867
1.106315,1.106742,1.599521509363248,0.00042700768,0.493206492616727,True,True,True,-5.5402112229934195,0.40508179234988867
1.395417,1.395927,1.7690670086689309,0.00050997734,0.37365003364756855,True,True,True,-5.5402112229934195,0.40508179234988867
1.410893,1.412499,1.7761926199564728,0.0016059875,0.365299656547049,True,True,True,-5.5402112229934195,0.40508179234988867
1.440927,1.441202,1.78690748894681,0.00027501583,0.3459804602908041,True,True,True,-5.5402112229934195,0.40508179234988867
1.452401,1.453246,1.7900111345743268,0.00084495544,0.3376100925897687,True,True,True,-5.5402112229934195,0.40508179234988867
1.514297,1.514606,1.8096783933319802,0.00030899048,0.2953813848175759,True,True,True,-5.5402112229934195,0.40508179234988867
1.480311,1.480709,1.7946523280392284,0.0003979206,0.31434129192930405,True,True,True,-5.5402112229934195,0.40508179234988867
1.377991,1.379634,1.7597625397562087,0.0016430616,0.38177157868137956,True,True,True,-5.5402112229934195,0.40508179234988867
1.35353,1.354236,1.7459668960993313,0.0007059574,0.39243684677529567,True,True,True,-5.5402112229934195,0.40508179234988867
1.491171,1.491463,1.7994429952666988,0.00029194355,0.30827199287869833,True,True,True,-5.5402112229934195,0.40508179234988867
1.298965,1.299689,1.7152932612069411,0.0007240772,0.41632828394253685,True,True,True,-5.5402112229934195,0.40508179234988867
1.293626,1.293492,1.7123451922379003,-0.00013399124,0.4187192414246068,False,True,False,-5.5402112229934195,0.40508179234988867
1.346844,1.347592,1.7421010578010838,0.0007480383,0.39525709990008284,True,True,True,-5.5402112229934195,0.40508179234988867
1.534419,1.534591,1.8212478559184677,0.000172019,0.2868289153743393,True,True,True,-5.5402112229934195,0.40508179234988867
1.093476,1.093832,1.5924867749398812,0.00035595894,0.4990107178872689,True,True,True,-5.5402112229934195,0.40508179234988867
1.25764,1.2583,1.6934481948651727,0.0006599426,0.4358081907071527,True,True,True,-5.5402112229934195,0.40508179234988867
1.235182,1.235964,1.6806915963312639,0.00078189373,0.44550954944100507,True,True,True,-5.5402112229934195,0.40508179234988867
1.146655,1.147152,1.623919909439595,0.0004969835,0.4772649459462479,True,True,True,-5.5402112229934195,0.40508179234988867
1.465647,1.466069,1.7901997787873722,0.00042200089,0.3245527965943791,True,True,True,-5.5402112229934195,0.40508179234988867
1.14837,1.149013,1.6250585402195425,0.0006430149,0.4766885126774283,True,True,True,-5.5402112229934195,0.40508179234988867
1.128402,1.12889,1.6122894114585444,0.00048804283,0.48388741675334423,True,True,True,-5.5402112229934195,0.40508179234988867
1.192824,1.194964,1.654175418777357,0.0021400452,0.4613514126967295,True,True,True,-5.5402112229934195,0.40508179234988867
1.431997,1.432378,1.783972787289963,0.0003811121,0.3519758457234956,True,True,True,-5.5402112229934195,0.40508179234988867
1.497758,1.498004,1.8021619031851728,0.00024592876,0.3044038722937543,True,True,True,-5.5402112229934195,0.40508179234988867
1.470878,1.471813,1.79120182079302,0.00093495846,0.32032381576524904,True,True,True,-5.5402112229934195,0.40508179234988867
1.469774,1.470166,1.7909878861412487,0.00039196014,0.3212138783440075,True,True,True,-5.5402112229934195,0.40508179234988867
1.144877,1.146655,1.6228729550144356,0.0017780066,0.47799599807473836,True,True,True,-5.5402112229934195,0.40508179234988867
1.18796,1.189962,1.6509759220922418,0.0020020008,0.4630158934438653,True,True,True,-5.5402112229934195,0.40508179234988867
1.102047,1.103448,1.5971760642128805,0.0014010668,0.4951290976601461,True,True,True,-5.5402112229934195,0.40508179234988867
1.46801,1.46826,1.7906130717064181,0.0002501011,0.3226031229759494,True,True,True,-5.5402112229934195,0.40508179234988867
1.498004,1.498561,1.8022702851639967,0.000557065,0.30426632550823496,True,True,True,-5.5402112229934195,0.40508179234988867
1.525343,1.525758,1.8155809709653399,0.00041508675,0.2902380296811602,True,True,True,-5.5402112229934195,0.40508179234988867
