x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.068089,0.068277,0.07059398827494623,0.0001880005,0.0025049873942279977,True,True,True,-0.12151732437389362,0.006871863968463132
0.063029,0.063984,0.07061051153020034,0.0009550005,0.007581512857238154,True,True,True,-0.12151732437389362,0.006871863968463132
0.071043,0.07162,0.07077829550136269,0.00057700276,-0.0002647041238433012,True,False,False,-0.12151732437389362,0.006871863968463132
0.064476,0.064247,0.07036177241249053,-0.00022900105,0.005885774130057975,False,True,False,-0.12151732437389362,0.006871863968463132
0.064848,0.065015,0.07063412178772091,0.00016700476,0.0057861234666645445,True,True,True,-0.12151732437389362,0.006871863968463132
0.0639,0.064672,0.07071559107053665,0.00077199936,0.006815589723471682,True,True,True,-0.12151732437389362,0.006871863968463132
0.069188,0.06962,0.07073494488194212,0.00043199956,0.001546946110274644,True,True,True,-0.12151732437389362,0.006871863968463132
0.060659,0.060106,0.070551145949212,-0.000552997,0.00989214716180889,False,True,False,-0.12151732437389362,0.006871863968463132
0.07266,0.072164,0.07076680973158148,-0.00049600005,-0.0018931894005748962,False,False,False,-0.12151732437389362,0.006871863968463132
0.065563,0.066092,0.0705697351321875,0.0005289987,0.005006734393566747,True,True,True,-0.12151732437389362,0.006871863968463132
0.071189,0.070665,0.07068016268380897,-0.00052399933,-0.0005088385187743405,False,False,False,-0.12151732437389362,0.006871863968463132
0.059254,0.05883,0.07053904052535812,-0.00042400137,0.011285038699310218,False,True,False,-0.12151732437389362,0.006871863968463132
0.070665,0.070953,0.07068354995184056,0.00028799474,1.854808263890284e-05,True,True,True,-0.12151732437389362,0.006871863968463132
0.07556,0.075099,0.07147517934408135,-0.00046100467,-0.004084824174976881,False,False,False,-0.12151732437389362,0.006871863968463132
0.061505,0.060542,0.07037873251544921,-0.00096300244,0.008873731477136299,False,True,False,-0.12151732437389362,0.006871863968463132
0.06743,0.067374,0.0705901824277379,-5.5998564e-05,0.0031601854008175834,False,True,False,-0.12151732437389362,0.006871863968463132
0.064483,0.064325,0.07062649515198269,-0.00015800446,0.006143493323789023,False,True,False,-0.12151732437389362,0.006871863968463132
0.064672,0.06517,0.07071749480286815,0.0004979968,0.006045494096672321,True,True,True,-0.12151732437389362,0.006871863968463132
0.059606,0.059934,0.07053954823679542,0.00032800063,0.010933547455736159,True,True,True,-0.12151732437389362,0.006871863968463132
0.069226,0.071421,0.07050821989856504,0.0021950006,0.0012822231658532468,True,True,True,-0.12151732437389362,0.006871863968463132
0.061299,0.059344,0.07069742725641459,-0.0019549988,0.009398427321026026,False,True,False,-0.12151732437389362,0.006871863968463132
0.059406,0.059955,0.07064401473605536,0.00054899976,0.01123801361524962,True,True,True,-0.12151732437389362,0.006871863968463132
0.063216,0.061595,0.07049277473977023,-0.0016210005,0.0072767739444058455,False,True,False,-0.12151732437389362,0.006871863968463132
0.061102,0.062041,0.0704369971478819,0.0009390004,0.0093349980140566,True,True,True,-0.12151732437389362,0.006871863968463132
0.06154,0.06151,0.07049554308370021,-2.9999763e-05,0.008955542943033246,False,True,False,-0.12151732437389362,0.006871863968463132
0.072692,0.06996,0.07135407555708251,-0.0027320012,-0.0013379238187376519,False,False,False,-0.12151732437389362,0.006871863968463132
0.064056,0.062177,0.07045661977774192,-0.0018790029,0.0064006181741385615,False,True,False,-0.12151732437389362,0.006871863968463132
0.069671,0.07013,0.07060146419448465,0.00045900047,0.0009304666344603918,True,True,True,-0.12151732437389362,0.006871863968463132
0.059087,0.059227,0.07070466059295955,0.00014000013,0.011617659805701397,True,True,True,-0.12151732437389362,0.006871863968463132
0.068499,0.068731,0.07060816128956232,0.00023200363,0.0021091624091759686,True,True,True,-0.12151732437389362,0.006871863968463132
0.074495,0.074569,0.07113616826344096,7.399917e-05,-0.0033588343639317786,True,False,False,-0.12151732437389362,0.006871863968463132
0.061533,0.061713,0.0705829804194173,0.00017999858,0.009049980099221144,True,True,True,-0.12151732437389362,0.006871863968463132
0.08514,0.085498,0.07181023723309568,0.0003580004,-0.01332976007039019,True,False,False,-0.12151732437389362,0.006871863968463132
0.079455,0.079211,0.07147776615300974,-0.00024400651,-0.00797723698934713,False,False,False,-0.12151732437389362,0.006871863968463132
0.060439,0.060968,0.07044442334494436,0.0005289987,0.010005421576116919,True,True,True,-0.12151732437389362,0.006871863968463132
0.080492,0.07957,0.07156968776210382,-0.00092199445,-0.008922309539474704,False,False,False,-0.12151732437389362,0.006871863968463132
0.068361,0.068935,0.07072569224771721,0.0005740002,0.002364693021147085,True,True,True,-0.12151732437389362,0.006871863968463132
0.067676,0.069814,0.07089114953513787,0.0021379963,0.0032151492380683155,True,True,True,-0.12151732437389362,0.006871863968463132
0.064353,0.065704,0.07035057652308732,0.0013510063,0.005997579875729381,True,True,True,-0.12151732437389362,0.006871863968463132
0.063069,0.063595,0.07065353531306023,0.0005259961,0.007584534472873161,True,True,True,-0.12151732437389362,0.006871863968463132
0.079706,0.077614,0.07115258868506591,-0.0020919964,-0.008553409616440133,False,False,False,-0.12151732437389362,0.006871863968463132
0.064924,0.065645,0.07067646705175001,0.00072100013,0.005752465358024428,True,True,True,-0.12151732437389362,0.006871863968463132
0.072342,0.07151,0.07084612472590188,-0.0008319989,-0.0014958761757971895,False,False,False,-0.12151732437389362,0.006871863968463132
0.062332,0.061505,0.07036811037192331,-0.00082699955,0.008036109788513046,False,True,False,-0.12151732437389362,0.006871863968463132
