x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.918739,0.919157,0.9503650008084038,0.00041800737,0.03162597998397143,True,True,True,-0.5514222925776102,0.16320187452010934
0.803929,0.804401,0.9474434451898522,0.00047200918,0.14351447389926386,True,True,True,-0.5514222925776102,0.16320187452010934
0.682694,0.682918,0.9494952694392599,0.00022399426,0.2668012515521444,True,True,True,-0.5514222925776102,0.16320187452010934
0.986926,0.987585,0.9569070163547083,0.00065898895,-0.030019002837033626,True,False,False,-0.5514222925776102,0.16320187452010934
0.660313,0.660948,0.9498803768214702,0.0006349683,0.2895673666057109,True,True,True,-0.5514222925776102,0.16320187452010934
0.668709,0.668925,0.9495720479205428,0.00021600723,0.28086306783707726,True,True,True,-0.5514222925776102,0.16320187452010934
1.008627,1.008855,0.9587364106714612,0.00022792816,-0.049890646404039285,True,False,False,-0.5514222925776102,0.16320187452010934
0.739855,0.740934,0.9490136720279367,0.0010790229,0.2091586805919321,True,True,True,-0.5514222925776102,0.16320187452010934
1.021278,1.021582,0.9593663678581317,0.0003039837,-0.06191165586165592,True,False,False,-0.5514222925776102,0.16320187452010934
0.885393,0.88593,0.9486279794601504,0.00053697824,0.06323495596924467,True,True,True,-0.5514222925776102,0.16320187452010934
0.993779,0.993969,0.9574835422084588,0.00019001961,-0.036295461411688934,True,False,False,-0.5514222925776102,0.16320187452010934
0.868441,0.868969,0.9480083229791708,0.00052803755,0.07956733729954435,True,True,True,-0.5514222925776102,0.16320187452010934
0.993969,0.994537,0.957511173238792,0.00056797266,-0.03645784998889967,True,False,False,-0.5514222925776102,0.16320187452010934
0.970505,0.970741,0.9550582935888784,0.00023597479,-0.015446705571888208,True,False,False,-0.5514222925776102,0.16320187452010934
0.716344,0.716619,0.9492976458246111,0.00027501583,0.2329536469156145,True,True,True,-0.5514222925776102,0.16320187452010934
0.939146,0.93947,0.952134755768862,0.00032401085,0.012988773503389561,True,True,True,-0.5514222925776102,0.16320187452010934
0.757854,0.758208,0.9484989144911855,0.00035399199,0.19064492965842184,True,True,True,-0.5514222925776102,0.16320187452010934
0.668925,0.669141,0.9495705618072657,0.00021600723,0.28064557449113414,True,True,True,-0.5514222925776102,0.16320187452010934
0.869509,0.870052,0.9480565430897221,0.0005429983,0.07854756138501018,True,True,True,-0.5514222925776102,0.16320187452010934
0.927335,0.928443,0.9510085803767077,0.0011079907,0.023673556496702775,True,True,True,-0.5514222925776102,0.16320187452010934
0.762373,0.764495,0.9484198121739237,0.0021220446,0.186046841592869,True,True,True,-0.5514222925776102,0.16320187452010934
0.79955,0.800033,0.9475317426214963,0.00048297644,0.14798174576862155,True,True,True,-0.5514222925776102,0.16320187452010934
0.730696,0.731012,0.9491356537496031,0.00031596422,0.2184396312390745,True,True,True,-0.5514222925776102,0.16320187452010934
0.720217,0.720436,0.9492702580198461,0.00021898746,0.2290532685026342,True,True,True,-0.5514222925776102,0.16320187452010934
0.85823,0.858756,0.9476017772476114,0.000526011,0.08937178247374666,True,True,True,-0.5514222925776102,0.16320187452010934
0.971203,0.97194,0.9551833363516854,0.0007369518,-0.016019692804045804,True,False,False,-0.5514222925776102,0.16320187452010934
0.72385,0.724128,0.9492311481011265,0.00027799606,0.225381136275565,True,True,True,-0.5514222925776102,0.16320187452010934
0.929829,0.93092,0.9512448847725338,0.0010910034,0.021415883345836995,True,True,True,-0.5514222925776102,0.16320187452010934
0.764988,0.765478,0.9483891966471768,0.0004900098,0.1834011914858914,True,True,True,-0.5514222925776102,0.16320187452010934
0.991187,0.991798,0.9572530970530265,0.0006110072,-0.03393387937977377,True,False,False,-0.5514222925776102,0.16320187452010934
1.001134,1.001324,0.9581751274754989,0.00019001961,-0.04295891049599765,True,False,False,-0.5514222925776102,0.16320187452010934
0.77293,0.774437,0.9481773118161864,0.0015069842,0.17524728576180404,True,True,True,-0.5514222925776102,0.16320187452010934
1.044995,1.045395,0.9599676550968027,0.00040006638,-0.08502729519769192,True,False,False,-0.5514222925776102,0.16320187452010934
0.963748,0.963989,0.9543962375767089,0.00024104118,-0.009351740633740335,True,False,False,-0.5514222925776102,0.16320187452010934
0.726604,0.727541,0.9491878410429809,0.0009370446,0.22258385621021726,True,True,True,-0.5514222925776102,0.16320187452010934
0.966145,0.966896,0.9546637690611948,0.0007510185,-0.011481209938896786,True,False,False,-0.5514222925776102,0.16320187452010934
0.892728,0.893247,0.9489439418132108,0.00051903725,0.05621597073624551,True,True,True,-0.5514222925776102,0.16320187452010934
1.005577,1.005786,0.9585149853406882,0.00020897388,-0.04706198285236596,True,False,False,-0.5514222925776102,0.16320187452010934
0.711414,0.712198,0.9493451265685185,0.0007840395,0.23793114703818408,True,True,True,-0.5514222925776102,0.16320187452010934
0.658002,0.658213,0.951270715173644,0.00021100044,0.2932686962451162,True,True,True,-0.5514222925776102,0.16320187452010934
1.033395,1.033761,0.9596949521952122,0.00036597252,-0.07370009976096459,True,False,False,-0.5514222925776102,0.16320187452010934
0.672178,0.672396,0.9495531397372765,0.00021803379,0.2773751693278832,True,True,True,-0.5514222925776102,0.16320187452010934
0.69124,0.691474,0.9494493778213006,0.00023400784,0.25820936517557913,True,True,True,-0.5514222925776102,0.16320187452010934
0.716077,0.716344,0.9492986006443982,0.0002669692,0.2332215709393506,True,True,True,-0.5514222925776102,0.16320187452010934
1.0044,1.004614,0.9584251612188778,0.00021398067,-0.04597485365844156,True,False,False,-0.5514222925776102,0.16320187452010934
