x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.478043,0.479463,0.47903463,0.001420021,0.0009916425,True,True,True,0.9908919812591371,0.0075956765
0.419322,0.425072,0.4171363,0.0057500005,-0.0021857023,True,False,False,0.9908919812591371,0.0075956765
0.475276,0.479218,0.47258094,0.003942013,-0.0026950538,True,False,False,0.9908919812591371,0.0075956765
0.488545,0.485638,0.48801163,-0.002907008,-0.00053337216,False,False,False,0.9908919812591371,0.0075956765
0.412975,0.415152,0.41173583,0.002177,-0.0012391806,True,False,False,0.9908919812591371,0.0075956765
0.405499,0.412182,0.40912327,0.006682992,0.0036242604,True,True,True,0.9908919812591371,0.0075956765
0.529412,0.533681,0.53637516,0.004269004,0.0069631934,True,True,True,0.9908919812591371,0.0075956765
0.405296,0.402373,0.40693384,-0.0029230118,0.0016378462,False,True,False,0.9908919812591371,0.0075956765
0.580459,0.577645,0.5770006,-0.002813995,-0.0034583807,False,False,False,0.9908919812591371,0.0075956765
0.45681,0.46067,0.45382485,0.0038599968,-0.0029851496,True,False,False,0.9908919812591371,0.0075956765
0.527637,0.526124,0.5261784,-0.0015130043,-0.0014585853,False,False,False,0.9908919812591371,0.0075956765
0.413085,0.410305,0.417599,-0.0027800202,0.004513979,False,True,False,0.9908919812591371,0.0075956765
0.526124,0.528447,0.525194,0.0023229718,-0.0009300113,True,False,False,0.9908919812591371,0.0075956765
0.549937,0.552459,0.556621,0.0025219917,0.0066840053,True,True,True,0.9908919812591371,0.0075956765
0.398424,0.393288,0.4053373,-0.005136013,0.0069133043,False,True,False,0.9908919812591371,0.0075956765
0.475527,0.476971,0.47819498,0.0014440119,0.0026679933,True,True,True,0.9908919812591371,0.0075956765
0.426802,0.425947,0.42665425,-0.0008549988,-0.00014775991,False,False,False,0.9908919812591371,0.0075956765
0.412182,0.419044,0.414627,0.0068619847,0.0024449825,True,True,True,0.9908919812591371,0.0075956765
0.416255,0.418098,0.41985494,0.0018430054,0.0035999417,True,True,True,0.9908919812591371,0.0075956765
0.486993,0.502881,0.48650277,0.015887976,-0.0004902482,True,False,False,0.9908919812591371,0.0075956765
0.407365,0.397648,0.4113116,-0.009716988,0.0039466023,False,True,False,0.9908919812591371,0.0075956765
0.394579,0.397333,0.39733014,0.0027540028,0.0027511418,True,True,True,0.9908919812591371,0.0075956765
0.416145,0.408351,0.41554838,-0.0077939928,-0.0005966127,False,False,False,0.9908919812591371,0.0075956765
0.390641,0.397931,0.3970663,0.0072900057,0.0064252913,True,True,True,0.9908919812591371,0.0075956765
0.427586,0.427914,0.43092087,0.00032800436,0.0033348799,True,True,True,0.9908919812591371,0.0075956765
0.535099,0.515847,0.54405254,-0.019252002,0.008953512,False,True,False,0.9908919812591371,0.0075956765
0.414614,0.409577,0.41530603,-0.00503698,0.0006920397,False,True,False,0.9908919812591371,0.0075956765
0.491501,0.494767,0.4912509,0.0032660067,-0.0002501011,True,False,False,0.9908919812591371,0.0075956765
0.395145,0.396242,0.40116376,0.0010969937,0.006018758,True,True,True,0.9908919812591371,0.0075956765
0.51398,0.512505,0.5123348,-0.0014749765,-0.0016451478,False,False,False,0.9908919812591371,0.0075956765
0.576515,0.577333,0.57388675,0.00081795454,-0.0026282668,True,False,False,0.9908919812591371,0.0075956765
0.407628,0.4088,0.41005588,0.0011720061,0.002427876,True,True,True,0.9908919812591371,0.0075956765
0.708854,0.71185,0.70138997,0.0029959679,-0.0074640512,True,False,False,0.9908919812591371,0.0075956765
0.573697,0.571746,0.57277447,-0.0019509792,-0.0009225011,False,False,False,0.9908919812591371,0.0075956765
0.401566,0.404668,0.40319872,0.0031020045,0.0016327202,True,True,True,0.9908919812591371,0.0075956765
0.58352,0.578516,0.5825155,-0.0050039887,-0.0010045171,False,False,False,0.9908919812591371,0.0075956765
