x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.023485,0.023553,0.06278651534247737,6.800145e-05,0.03930151602852683,True,True,True,-109.54078788316039,0.04028030351401399
0.020932,0.020925,0.06271430493484578,-6.9998205e-06,0.04178230480443082,False,True,False,-109.54078788316039,0.04028030351401399
0.018671,0.018677,0.06267729421714571,5.99958e-06,0.044006293840801985,True,True,True,-109.54078788316039,0.04028030351401399
0.026152,0.026077,0.06297969301995,-7.499941e-05,0.03682769318875036,False,True,False,-109.54078788316039,0.04028030351401399
0.018015,0.018037,0.06267470083735267,2.2001565e-05,0.0446597017308263,True,True,True,-109.54078788316039,0.04028030351401399
0.018007,0.018033,0.06268040136100594,2.5998801e-05,0.04467340045275037,True,True,True,-109.54078788316039,0.04028030351401399
0.027824,0.027878,0.06296867516191251,5.3999946e-05,0.035144675637796,True,True,True,-109.54078788316039,0.04028030351401399
0.019728,0.019774,0.06272844112959342,4.5999885e-05,0.0430004417851253,True,True,True,-109.54078788316039,0.04028030351401399
0.028838,0.028797,0.0629828450164492,-4.0998682e-05,0.03414484568747829,False,True,False,-109.54078788316039,0.04028030351401399
0.022678,0.02273,0.06276875516822962,5.1999465e-05,0.04009075431576399,True,True,True,-109.54078788316039,0.04028030351401399
0.026942,0.026705,0.06302608614291237,-0.00023699924,0.0360840863498597,False,True,False,-109.54078788316039,0.04028030351401399
0.021801,0.021796,0.06277086135930017,-5.001202e-06,0.04096986089831785,False,True,False,-109.54078788316039,0.04028030351401399
0.026705,0.026803,0.06302944965058417,9.799935e-05,0.036324449101029346,True,True,True,-109.54078788316039,0.04028030351401399
0.025665,0.025598,0.06287019918443397,-6.6999346e-05,0.03720519910337165,False,True,False,-109.54078788316039,0.04028030351401399
0.018964,0.018918,0.06269692134859915,-4.5999885e-05,0.04373292130234595,False,True,False,-109.54078788316039,0.04028030351401399
0.024358,0.024383,0.06282138805802452,2.499856e-05,0.038463387451726075,True,True,True,-109.54078788316039,0.04028030351401399
0.020001,0.020015,0.06273247899380827,1.3999641e-05,0.042731479200397965,True,True,True,-109.54078788316039,0.04028030351401399
0.018033,0.018052,0.06267990747773514,1.9000843e-05,0.04464690776848659,True,True,True,-109.54078788316039,0.04028030351401399
0.021854,0.02184,0.06277114160326314,-1.3999641e-05,0.040917141437204596,False,True,False,-109.54078788316039,0.04028030351401399
0.023913,0.024063,0.06279613459025972,0.00015000068,0.03888313481127374,True,True,True,-109.54078788316039,0.04028030351401399
0.019843,0.019789,0.0627219864513822,-5.4001808e-05,0.04287898553275542,False,True,False,-109.54078788316039,0.04028030351401399
0.0206,0.020676,0.06272194643816198,7.599965e-05,0.04212194604179109,True,True,True,-109.54078788316039,0.04028030351401399
0.019148,0.019071,0.06269979342561621,-7.699989e-05,0.04355179384094138,False,True,False,-109.54078788316039,0.04028030351401399
0.018799,0.018848,0.06270514963574746,4.9000606e-05,0.04390615014739373,True,True,True,-109.54078788316039,0.04028030351401399
0.021894,0.021885,0.06274291424659188,-9.000301e-06,0.04084891377595361,False,True,False,-109.54078788316039,0.04028030351401399
0.025405,0.025195,0.06287211930208388,-0.0002100002,0.03746711840682211,False,True,False,-109.54078788316039,0.04028030351401399
0.018921,0.018971,0.06270105383285317,4.9998984e-05,0.04378005294986996,True,True,True,-109.54078788316039,0.04028030351401399
0.023995,0.024069,0.06280737139376476,7.399917e-05,0.03881237052472904,True,True,True,-109.54078788316039,0.04028030351401399
0.01982,0.019868,0.06272403103303907,4.8000365e-05,0.04290403191936014,True,True,True,-109.54078788316039,0.04028030351401399
0.026424,0.02649,0.06304530403485514,6.5999106e-05,0.03662130399515845,True,True,True,-109.54078788316039,0.04028030351401399
0.027467,0.027529,0.06298554217894994,6.200001e-05,0.03551854281207048,True,True,True,-109.54078788316039,0.04028030351401399
0.02039,0.020386,0.06269910225658731,-4.000962e-06,0.04230910206227617,False,True,False,-109.54078788316039,0.04028030351401399
0.030515,0.030607,0.06301526679032948,9.199977e-05,0.03250026656621602,True,True,True,-109.54078788316039,0.04028030351401399
0.025945,0.025964,0.0628576012919227,1.899898e-05,0.03691260094144738,True,True,True,-109.54078788316039,0.04028030351401399
0.018949,0.018982,0.06269335876779324,3.3000484e-05,0.04374435860292679,True,True,True,-109.54078788316039,0.04028030351401399
0.026089,0.026008,0.06286238004614085,-8.099899e-05,0.03677338046182364,False,True,False,-109.54078788316039,0.04028030351401399
0.022942,0.022923,0.06279593681591025,-1.899898e-05,0.03985393767850867,False,True,False,-109.54078788316039,0.04028030351401399
0.027615,0.027633,0.06296702986504897,1.8000603e-05,0.03535203030254706,True,True,True,-109.54078788316039,0.04028030351401399
0.019246,0.01932,0.06268851525387883,7.399917e-05,0.04344251445732236,True,True,True,-109.54078788316039,0.04028030351401399
0.017849,0.01789,0.06274480803530108,4.1000545e-05,0.04489580786447417,True,True,True,-109.54078788316039,0.04028030351401399
0.029711,0.02965,0.0630036446613558,-6.0999766e-05,0.033292644040036984,False,True,False,-109.54078788316039,0.04028030351401399
0.018118,0.018147,0.06267541330339779,2.8999522e-05,0.044557413645409244,True,True,True,-109.54078788316039,0.04028030351401399
0.018802,0.018768,0.0626734280838906,-3.4000725e-05,0.043871427874201466,False,True,False,-109.54078788316039,0.04028030351401399
0.018991,0.018964,0.06269588501010752,-2.6999041e-05,0.04370488592241621,False,True,False,-109.54078788316039,0.04028030351401399
0.027258,0.027349,0.06297920000603649,9.100139e-05,0.035721200600771635,True,True,True,-109.54078788316039,0.04028030351401399
