x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
2.479521,2.480769,3.854328260370443,0.0012478828,1.374807224222372,True,True,True,-11.925163084925162,1.3797079092806228
2.138846,2.14024,3.538380616669714,0.0013940334,1.39953469610697,True,True,True,-11.925163084925162,1.3797079092806228
1.843559,1.844175,3.2770354215127164,0.0006159544,1.4334763947945768,True,True,True,-11.925163084925162,1.3797079092806228
2.731294,2.73401,4.058047675188805,0.0027160645,1.326753758486534,True,True,True,-11.925163084925162,1.3797079092806228
1.785557,1.787154,3.229408175380493,0.0015969276,1.4438511437490233,True,True,True,-11.925163084925162,1.3797079092806228
1.799463,1.798377,3.2414203827849195,-0.0010859966,1.441957349108772,False,True,False,-11.925163084925162,1.3797079092806228
2.774198,2.774535,4.108739850935216,0.00033688545,1.3345417956678824,True,True,True,-11.925163084925162,1.3797079092806228
1.976819,1.966628,3.3947999923492316,-0.010191083,1.4179809539581183,False,True,False,-11.925163084925162,1.3797079092806228
2.845384,2.846455,4.160398137691898,0.0010712147,1.3150142551693147,True,True,True,-11.925163084925162,1.3797079092806228
2.368733,2.369804,3.751475874271821,0.0010709763,1.3827429450420845,True,True,True,-11.925163084925162,1.3797079092806228
2.77256,2.775074,4.1002272052140505,0.002514124,1.3276673240037233,True,True,True,-11.925163084925162,1.3797079092806228
2.32288,2.324629,3.7079336241132785,0.0017490387,1.3850535944349338,True,True,True,-11.925163084925162,1.3797079092806228
2.775074,2.77213,4.1024099131454035,-0.0029439926,1.3273359080184504,False,True,False,-11.925163084925162,1.3797079092806228
2.657743,2.657469,4.002325751139422,-0.00027394295,1.3445827739970877,False,True,False,-11.925163084925162,1.3797079092806228
1.939286,1.940203,3.3618036977220354,0.00091695786,1.4225177041459856,True,True,True,-11.925163084925162,1.3797079092806228
2.548402,2.557072,3.9126700467263245,0.008669853,1.364267975727179,True,True,True,-11.925163084925162,1.3797079092806228
