x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.081709,1.081392,0.5657292236919469,-0.0003169775,-0.5159798035983973,False,False,False,-681.9661930774579,0.5309152139684448
1.081392,1.081409,0.5658033320925889,1.692772e-05,-0.5155887176968398,True,False,False,-681.9661930774579,0.5309152139684448
1.083082,1.08478,0.566401296480169,0.0016980171,-0.5166806641979316,True,False,False,-681.9661930774579,0.5309152139684448
1.123838,1.124,0.5723061378820239,0.00016200542,-0.5515318099634351,True,False,False,-681.9661930774579,0.5309152139684448
1.123032,1.123838,0.5720091998361126,0.000805974,-0.5510227740026935,True,False,False,-681.9661930774579,0.5309152139684448
