x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.568066,1.568962,1.7120351387485258,0.000895977,0.14396913781011023,True,True,True,-2.087714627797053,0.32043616126099955
1.106236,1.10588,1.5518255803902217,-0.00035595894,0.44558959940267284,False,True,False,-2.087714627797053,0.32043616126099955
1.175281,1.181295,1.582739133023523,0.0060139894,0.40745808520247806,True,True,True,-2.087714627797053,0.32043616126099955
1.423528,1.412823,1.6657770742501143,-0.010704994,0.2422491182412032,False,True,False,-2.087714627797053,0.32043616126099955
1.645378,1.64314,1.7347639654209734,-0.0022380352,0.08938597183729424,False,True,False,-2.087714627797053,0.32043616126099955
1.454989,1.435946,1.687288750140389,-0.019042969,0.23229979368897302,False,True,False,-2.087714627797053,0.32043616126099955
1.255295,1.242659,1.6016017988700737,-0.0126360655,0.3463067606468071,False,True,False,-2.087714627797053,0.32043616126099955
1.063017,1.069564,1.5262546995790653,0.006546974,0.4632376888902836,True,True,True,-2.087714627797053,0.32043616126099955
1.121965,1.124445,1.5569096965071216,0.0024799109,0.43494464580979497,True,True,True,-2.087714627797053,0.32043616126099955
1.342161,1.339687,1.6334401898256767,-0.0024740696,0.2912791304460991,False,True,False,-2.087714627797053,0.32043616126099955
1.504998,1.493951,1.6959612341087507,-0.011047006,0.1909632654350446,False,True,False,-2.087714627797053,0.32043616126099955
1.367083,1.369308,1.645425198574666,0.0022250414,0.278342245121602,True,True,True,-2.087714627797053,0.32043616126099955
1.608663,1.60516,1.7287842932275033,-0.003502965,0.12012133031399008,False,True,False,-2.087714627797053,0.32043616126099955
1.376768,1.377066,1.6487619234245616,0.00029802322,0.271993930451234,True,True,True,-2.087714627797053,0.32043616126099955
1.592241,1.606432,1.7257911627743767,0.014190912,0.1335501139615105,True,True,True,-2.087714627797053,0.32043616126099955
1.126676,1.126863,1.5578842591518391,0.00018703938,0.4312082957500447,True,True,True,-2.087714627797053,0.32043616126099955
1.342391,1.337667,1.6387224823785655,-0.0047240257,0.29633146827944445,False,True,False,-2.087714627797053,0.32043616126099955
1.204791,1.208027,1.5926428174035991,0.0032360554,0.387851867582127,True,True,True,-2.087714627797053,0.32043616126099955
