x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.516528,1.498649,1.445158128570664,-0.01787901,-0.07136988179768311,False,False,False,0.7735375932928021,0.08528193210447632
1.57313,1.580958,1.4749747105821456,0.007827997,-0.09815530097638714,True,False,False,0.7735375932928021,0.08528193210447632
1.159463,1.173969,1.1986510736751572,0.014505982,0.03918802569389501,True,True,True,0.7735375932928021,0.08528193210447632
1.580958,1.600952,1.4815087492139312,0.01999402,-0.09944925955224315,True,False,False,0.7735375932928021,0.08528193210447632
1.20721,1.22249,1.219270413194306,0.015280008,0.012060468469269336,True,True,True,0.7735375932928021,0.08528193210447632
1.499449,1.506232,1.4339542199662345,0.0067830086,-0.06549479469746178,True,False,False,0.7735375932928021,0.08528193210447632
1.187221,1.199556,1.2420319104550182,0.012334943,0.05481086019256698,True,True,True,0.7735375932928021,0.08528193210447632
1.186699,1.192346,1.2350457893932196,0.005646944,0.04834675660971133,True,True,True,0.7735375932928021,0.08528193210447632
1.367685,1.365147,1.3104253469478722,-0.0025379658,-0.05725961341742325,False,False,False,0.7735375932928021,0.08528193210447632
1.802846,1.823239,1.5449865025823577,0.020393014,-0.25785945231266183,True,False,False,0.7735375932928021,0.08528193210447632
1.397305,1.369231,1.3415921836510418,-0.028074026,-0.05571282809822575,False,False,False,0.7735375932928021,0.08528193210447632
1.25129,1.238371,1.2402421563841814,-0.012918949,-0.011047807338047555,False,False,False,0.7735375932928021,0.08528193210447632
1.495986,1.499449,1.4292732352281352,0.0034630299,-0.06671274957411089,True,False,False,0.7735375932928021,0.08528193210447632
1.192346,1.169543,1.2382010941537152,-0.022802949,0.045855117324186345,False,True,False,0.7735375932928021,0.08528193210447632
1.367669,1.386909,1.3493230529306193,0.019240022,-0.018345933389876334,True,False,False,0.7735375932928021,0.08528193210447632
1.386909,1.370632,1.3577735366770998,-0.016276956,-0.02913547134902328,False,False,False,0.7735375932928021,0.08528193210447632
1.198726,1.214334,1.2123447225879607,0.015607953,0.013618664581674045,True,True,True,0.7735375932928021,0.08528193210447632
1.199556,1.217484,1.2469019877106002,0.017928004,0.047345994630461075,True,True,True,0.7735375932928021,0.08528193210447632
1.533595,1.543278,1.459115608787725,0.009683013,-0.07447935714702836,True,False,False,0.7735375932928021,0.08528193210447632
