x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.256705,0.257631,0.2007591658377415,0.00092601776,-0.05594582025768696,True,False,False,-1.4908034833861632,0.07117048236227604
0.230545,0.233724,0.19562392253948935,0.0031789988,-0.03492107670233957,True,False,False,-1.4908034833861632,0.07117048236227604
0.24524,0.246612,0.19884319661464234,0.0013719946,-0.046396806255917356,True,False,False,-1.4908034833861632,0.07117048236227604
0.278578,0.277795,0.20259493753147956,-0.0007830262,-0.07598307565020684,False,False,False,-1.4908034833861632,0.07117048236227604
0.226924,0.227587,0.19682244056402992,0.00066299736,-0.030101561606532823,True,False,False,-1.4908034833861632,0.07117048236227604
0.226785,0.228901,0.1977161413510285,0.0021159947,-0.029068862787918037,True,False,False,-1.4908034833861632,0.07117048236227604
0.303716,0.305131,0.2113536707133371,0.0014149845,-0.0923623331814688,True,False,False,-1.4908034833861632,0.07117048236227604
0.216032,0.215472,0.19548350155230615,-0.00056000054,-0.02054849684361365,False,False,False,-1.4908034833861632,0.07117048236227604
0.327256,0.32655,0.2107953292384281,-0.0007059872,-0.1164606648430691,False,False,False,-1.4908034833861632,0.07117048236227604
0.247049,0.248621,0.19790214767468417,0.001571998,-0.04914685616480863,True,False,False,-1.4908034833861632,0.07117048236227604
0.298045,0.298243,0.2055633829063388,0.00019797683,-0.09248162646827973,True,False,False,-1.4908034833861632,0.07117048236227604
0.230416,0.229878,0.19926838959387633,-0.0005380064,-0.031147610295497452,False,False,False,-1.4908034833861632,0.07117048236227604
0.298243,0.299229,0.20573075790719803,0.0009860098,-0.09251222829504196,True,False,False,-1.4908034833861632,0.07117048236227604
0.293636,0.293418,0.210318602896996,-0.00021800399,-0.08331739129894211,False,False,False,-1.4908034833861632,0.07117048236227604
0.219584,0.217877,0.19782326568975012,-0.0017070025,-0.021760737401108343,False,False,False,-1.4908034833861632,0.07117048236227604
0.258533,0.258632,0.20205886723374528,9.9003315e-05,-0.056474133712299646,True,False,False,-1.4908034833861632,0.07117048236227604
0.227804,0.227587,0.1954095939096317,-0.00021700561,-0.032394411236394915,False,False,False,-1.4908034833861632,0.07117048236227604
0.228901,0.229899,0.19758256496841559,0.0009980053,-0.0313184338623797,True,False,False,-1.4908034833861632,0.07117048236227604
0.231976,0.231677,0.19895108418382795,-0.0002990067,-0.03302491827092974,False,False,False,-1.4908034833861632,0.07117048236227604
0.261635,0.267031,0.20083492933149932,0.0053960085,-0.06080007614259125,True,False,False,-1.4908034833861632,0.07117048236227604
0.21786,0.213218,0.19665013202752285,-0.004641995,-0.02120986631785221,False,False,False,-1.4908034833861632,0.07117048236227604
0.22096,0.221736,0.19658041486686872,0.00077599287,-0.024379591250952015,True,False,False,-1.4908034833861632,0.07117048236227604
0.225123,0.219654,0.19575250430124919,-0.0054690093,-0.02937049882394155,False,False,False,-1.4908034833861632,0.07117048236227604
0.220434,0.224149,0.1968076882275132,0.0037150085,-0.023626306900164706,True,False,False,-1.4908034833861632,0.07117048236227604
0.237679,0.237476,0.19958660797187694,-0.00020299852,-0.038092396697312514,False,False,False,-1.4908034833861632,0.07117048236227604
