x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
2.450554,2.457757,4.264212241226044,0.007203102,1.8136583471830754,True,True,True,-4.0600034360698825,1.852406716341303
2.002372,1.992606,3.902778421523251,-0.009765983,1.9004063950797696,False,True,False,-4.0600034360698825,1.852406716341303
1.494948,1.489902,3.5102699825468746,-0.00504601,2.015321953028747,False,True,False,-4.0600034360698825,1.852406716341303
3.350287,3.345223,5.0329860300165485,-0.0050640106,1.682699069414742,False,True,False,-4.0600034360698825,1.852406716341303
1.396038,1.400412,3.435711534402502,0.004373908,2.0396734789825803,True,True,True,-4.0600034360698825,1.852406716341303
1.479885,1.493291,3.499536926083893,0.013406038,2.0196519439748233,True,True,True,-4.0600034360698825,1.852406716341303
3.85231,3.832077,5.492133999895426,-0.020232916,1.6398240576499425,False,True,False,-4.0600034360698825,1.852406716341303
2.233531,2.284497,4.072320576628594,0.050966024,1.8387895783986137,True,True,True,-4.0600034360698825,1.852406716341303
4.063764,4.036172,5.673230525502941,-0.027592182,1.6094664301965445,False,True,False,-4.0600034360698825,1.852406716341303
2.305176,2.295327,4.145111813124266,-0.0098490715,1.8399357934556866,False,True,False,-4.0600034360698825,1.852406716341303
3.192378,3.221705,4.928099605082911,0.029326916,1.7357215609544934,True,True,True,-4.0600034360698825,1.852406716341303
2.221025,2.214253,4.0799767245254275,-0.0067720413,1.8589517344436404,False,True,False,-4.0600034360698825,1.852406716341303
3.221705,3.234573,4.949734805830956,0.012867928,1.7280298459615713,True,True,True,-4.0600034360698825,1.852406716341303
2.830116,2.780438,4.555417458085646,-0.049678087,1.725301424531569,False,True,False,-4.0600034360698825,1.852406716341303
1.719206,1.751869,3.6879775337461296,0.032662988,1.9687715582135978,True,True,True,-4.0600034360698825,1.852406716341303
2.390305,2.40844,4.223002618722759,0.01813507,1.8326975764559137,True,True,True,-4.0600034360698825,1.852406716341303
2.063588,2.050282,3.979309651460617,-0.0133059025,1.9157217474841768,False,True,False,-4.0600034360698825,1.852406716341303
1.493291,1.498946,3.5095743352807656,0.005654931,2.016283314887394,True,True,True,-4.0600034360698825,1.852406716341303
2.212433,2.199992,4.074234275718441,-0.012441158,1.8618011759717366,False,True,False,-4.0600034360698825,1.852406716341303
2.407788,2.377822,4.240445834868398,-0.029966116,1.8326577966146136,False,True,False,-4.0600034360698825,1.852406716341303
2.025792,2.005708,3.9423252276211302,-0.020083904,1.9165333441525023,False,True,False,-4.0600034360698825,1.852406716341303
1.990674,2.009186,3.8906057936413183,0.01851201,1.899931774781455,True,True,True,-4.0600034360698825,1.852406716341303
1.748535,1.784084,3.7076198276885965,0.035548925,1.959084790647886,True,True,True,-4.0600034360698825,1.852406716341303
1.713445,1.699028,3.6863551528448757,-0.014416933,1.9729102046484646,False,True,False,-4.0600034360698825,1.852406716341303
2.248715,2.264192,4.093137365229857,0.0154771805,1.844422441371214,True,True,True,-4.0600034360698825,1.852406716341303
2.800674,2.793205,4.53716775712568,-0.007468939,1.7364937954862754,False,True,False,-4.0600034360698825,1.852406716341303
1.663521,1.713461,3.6487952409463067,0.04993999,1.9852741895394463,True,True,True,-4.0600034360698825,1.852406716341303
2.398292,2.407463,4.232574950457696,0.009171009,1.8342828857909481,True,True,True,-4.0600034360698825,1.852406716341303
1.952095,1.937087,3.8877116924823465,-0.015007973,1.9356166607440652,False,True,False,-4.0600034360698825,1.852406716341303
3.201724,3.220983,4.938970785516906,0.019258976,1.7372467330877068,True,True,True,-4.0600034360698825,1.852406716341303
3.372973,3.384352,5.058358491009618,0.0113790035,1.6853855257691395,True,True,True,-4.0600034360698825,1.852406716341303
1.895555,1.8733,3.8348868444220137,-0.022255063,1.9393318250433516,False,True,False,-4.0600034360698825,1.852406716341303
3.880736,3.896016,5.472030099212445,0.01527977,1.5912939866178402,True,True,True,-4.0600034360698825,1.852406716341303
2.580625,2.595155,4.366411134493134,0.0145299435,1.7857860772726752,True,True,True,-4.0600034360698825,1.852406716341303
1.71265,1.706194,3.6829645994090243,-0.0064558983,1.9703146579646273,False,True,False,-4.0600034360698825,1.852406716341303
2.581004,2.592507,4.371082750551361,0.011502981,1.7900788462087096,True,True,True,-4.0600034360698825,1.852406716341303
2.272086,2.278609,4.12294063786246,0.0065231323,1.8508547327873863,True,True,True,-4.0600034360698825,1.852406716341303
4.034786,3.896583,5.587182794025656,-0.13820314,1.5523965696604218,False,True,False,-4.0600034360698825,1.852406716341303
1.775995,1.794208,3.7240521197614607,0.018213034,1.9480571036634382,True,True,True,-4.0600034360698825,1.852406716341303
1.354924,1.348712,3.402855045486844,-0.006211996,2.047931081940091,False,True,False,-4.0600034360698825,1.852406716341303
3.898271,3.918865,5.5424459257490994,0.020593882,1.6441748419173123,True,True,True,-4.0600034360698825,1.852406716341303
1.443695,1.432817,3.4762428681019304,-0.010877967,2.032547918951845,False,True,False,-4.0600034360698825,1.852406716341303
1.46966,1.462743,3.4949808248470546,-0.006917,2.025320781130624,False,True,False,-4.0600034360698825,1.852406716341303
1.704526,1.719206,3.677088643366021,0.014680028,1.97256269579522,True,True,True,-4.0600034360698825,1.852406716341303
3.752936,3.895485,5.365583762663244,0.14254904,1.612647876280187,True,True,True,-4.0600034360698825,1.852406716341303
1.940378,1.904522,3.8745557593049282,-0.03585601,1.9341778086365933,False,True,False,-4.0600034360698825,1.852406716341303
2.490525,2.508297,4.2886129391490595,0.01777196,1.7980879319011347,True,True,True,-4.0600034360698825,1.852406716341303
