x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.147104,1.146698,1.1463945,-0.00040602684,-0.0007095337,False,False,False,0.9946303225882923,0.008672997
1.134994,1.12858,1.142392,-0.006414056,0.0073980093,False,True,False,0.9946303225882923,0.008672997
1.373182,1.378014,1.3737475,0.00483191,0.00056540966,True,True,True,0.9946303225882923,0.008672997
1.391728,1.390736,1.3896433,-0.0009920597,-0.002084732,False,False,False,0.9946303225882923,0.008672997
1.209834,1.21138,1.2073421,0.0015460253,-0.0024918318,True,False,False,0.9946303225882923,0.008672997
1.414418,1.416207,1.417183,0.0017889738,0.0027650595,True,True,True,0.9946303225882923,0.008672997
1.255812,1.256851,1.2535664,0.001038909,-0.0022456646,True,False,False,0.9946303225882923,0.008672997
1.362263,1.362683,1.3637414,0.00042009354,0.0014784336,True,True,True,0.9946303225882923,0.008672997
1.427692,1.416194,1.4296602,-0.011498094,0.0019681454,False,True,False,0.9946303225882923,0.008672997
1.246697,1.253071,1.2455164,0.0063740015,-0.0011805296,True,False,False,0.9946303225882923,0.008672997
1.274493,1.278386,1.2711085,0.0038930178,-0.003384471,True,False,False,0.9946303225882923,0.008672997
1.426568,1.418694,1.4280874,-0.007874012,0.0015193224,False,True,False,0.9946303225882923,0.008672997
1.135726,1.142805,1.1429527,0.0070790052,0.0072267056,True,True,True,0.9946303225882923,0.008672997
1.360336,1.362199,1.3638073,0.0018630028,0.0034713745,True,True,True,0.9946303225882923,0.008672997
1.380475,1.379843,1.3802575,-0.00063204765,-0.00021755695,False,False,False,0.9946303225882923,0.008672997
1.365042,1.371425,1.367601,0.0063830614,0.0025590658,True,True,True,0.9946303225882923,0.008672997
1.188829,1.189578,1.1847507,0.0007491112,-0.004078269,True,False,False,0.9946303225882923,0.008672997
1.372694,1.375465,1.3810868,0.00277102,0.008392811,True,True,True,0.9946303225882923,0.008672997
1.581061,1.567102,1.5712963,-0.01395905,-0.009764671,False,False,False,0.9946303225882923,0.008672997
1.29161,1.295161,1.2904582,0.0035510063,-0.0011518002,True,False,False,0.9946303225882923,0.008672997
1.359721,1.359764,1.3612496,4.3034554e-05,0.0015286207,True,True,True,0.9946303225882923,0.008672997
1.573884,1.580262,1.5684367,0.0063779354,-0.0054472685,True,False,False,0.9946303225882923,0.008672997
1.380736,1.384529,1.3793914,0.0037930012,-0.0013445616,True,False,False,0.9946303225882923,0.008672997
1.132042,1.1339,1.1402485,0.001857996,0.008206487,True,True,True,0.9946303225882923,0.008672997
1.201056,1.202189,1.1955279,0.0011329651,-0.0055280924,True,False,False,0.9946303225882923,0.008672997
1.401417,1.406707,1.4117644,0.0052900314,0.010347366,True,True,True,0.9946303225882923,0.008672997
1.297708,1.301576,1.2989169,0.0038679838,0.0012089014,True,True,True,0.9946303225882923,0.008672997
1.280006,1.280142,1.2771959,0.00013589859,-0.0028101206,True,False,False,0.9946303225882923,0.008672997
1.417494,1.401417,1.4234016,-0.016077042,0.0059075356,False,True,False,0.9946303225882923,0.008672997
1.21138,1.214031,1.2089909,0.0026509762,-0.0023890734,True,False,False,0.9946303225882923,0.008672997
1.3201,1.32026,1.3188974,0.00016009808,-0.0012025833,True,False,False,0.9946303225882923,0.008672997
1.13683,1.135726,1.1437387,-0.0011039972,0.0069087744,False,True,False,0.9946303225882923,0.008672997
1.137608,1.137217,1.1441184,-0.00039100647,0.006510377,False,True,False,0.9946303225882923,0.008672997
1.227979,1.23042,1.2256773,0.0024410486,-0.002301693,True,False,False,0.9946303225882923,0.008672997
1.32391,1.32443,1.3242848,0.0005199909,0.000374794,True,True,True,0.9946303225882923,0.008672997
1.342206,1.32303,1.3571255,-0.019176006,0.014919519,False,True,False,0.9946303225882923,0.008672997
1.162331,1.162381,1.1627275,5.00679e-05,0.0003964901,True,True,True,0.9946303225882923,0.008672997
1.259775,1.263604,1.2574413,0.0038290024,-0.0023337603,True,False,False,0.9946303225882923,0.008672997
1.396671,1.400334,1.3973978,0.0036629438,0.0007266998,True,True,True,0.9946303225882923,0.008672997
1.367051,1.361216,1.3769644,-0.0058350563,0.0099134445,False,True,False,0.9946303225882923,0.008672997
1.407467,1.406942,1.4079539,-0.0005249977,0.00048685074,False,True,False,0.9946303225882923,0.008672997
1.564355,1.573545,1.5566276,0.009189963,-0.0077273846,True,False,False,0.9946303225882923,0.008672997
1.374791,1.357839,1.3730625,-0.016952038,-0.0017285347,False,False,False,0.9946303225882923,0.008672997
1.552619,1.55291,1.5371975,0.00029098988,-0.01542151,True,False,False,0.9946303225882923,0.008672997
1.379455,1.385714,1.3937562,0.0062590837,0.014301181,True,True,True,0.9946303225882923,0.008672997
1.147109,1.145246,1.1482954,-0.0018630028,0.0011863708,False,True,False,0.9946303225882923,0.008672997
1.199308,1.201056,1.1937318,0.0017479658,-0.005576253,True,False,False,0.9946303225882923,0.008672997
1.40411,1.402338,1.4047472,-0.0017719269,0.00063729286,False,True,False,0.9946303225882923,0.008672997
1.347085,1.34784,1.3489608,0.00075495243,0.0018757582,True,True,True,0.9946303225882923,0.008672997
1.422481,1.427692,1.4257442,0.005211115,0.003263235,True,True,True,0.9946303225882923,0.008672997
1.534489,1.528442,1.5203775,-0.0060470104,-0.014111519,False,False,False,0.9946303225882923,0.008672997
1.135008,1.137608,1.1421158,0.0026000738,0.007107854,True,True,True,0.9946303225882923,0.008672997
1.53075,1.51801,1.5132996,-0.012740016,-0.017450452,False,False,False,0.9946303225882923,0.008672997
1.3175,1.32391,1.3193475,0.0064100027,0.0018475056,True,True,True,0.9946303225882923,0.008672997
1.400182,1.408998,1.4046001,0.008816004,0.0044181347,True,True,True,0.9946303225882923,0.008672997
1.146711,1.146292,1.1473033,-0.00041902065,0.00059235096,False,True,False,0.9946303225882923,0.008672997
1.137217,1.134994,1.1439284,-0.0022230148,0.006711364,False,True,False,0.9946303225882923,0.008672997
1.40183,1.407218,1.4068297,0.0053880215,0.004999757,True,True,True,0.9946303225882923,0.008672997
1.220493,1.219593,1.2171749,-0.0008999109,-0.0033180714,False,False,False,0.9946303225882923,0.008672997
1.385284,1.382162,1.3898113,-0.003121972,0.0045273304,False,True,False,0.9946303225882923,0.008672997
1.360823,1.335972,1.3628324,-0.024851084,0.0020093918,False,True,False,0.9946303225882923,0.008672997
1.221269,1.225477,1.2192541,0.0042079687,-0.0020148754,True,False,False,0.9946303225882923,0.008672997
1.300671,1.299069,1.2998286,-0.0016019344,-0.00084233284,False,False,False,0.9946303225882923,0.008672997
1.396563,1.382561,1.4062487,-0.014002085,0.009685636,False,True,False,0.9946303225882923,0.008672997
1.386947,1.387643,1.3896666,0.00069594383,0.0027195215,True,True,True,0.9946303225882923,0.008672997
1.154587,1.161624,1.1568172,0.0070369244,0.0022301674,True,True,True,0.9946303225882923,0.008672997
1.546519,1.553481,1.5362409,0.0069619417,-0.010278106,True,False,False,0.9946303225882923,0.008672997
1.375465,1.367051,1.3830832,-0.00841403,0.007618189,False,True,False,0.9946303225882923,0.008672997
1.376925,1.372694,1.3841442,-0.004230976,0.0072191954,False,True,False,0.9946303225882923,0.008672997
1.142805,1.146025,1.148097,0.0032199621,0.005292058,True,True,True,0.9946303225882923,0.008672997
1.147176,1.141497,1.1489784,-0.0056790113,0.0018023252,False,True,False,0.9946303225882923,0.008672997
1.399596,1.401122,1.4051449,0.0015259981,0.005548954,True,True,True,0.9946303225882923,0.008672997
1.402338,1.407467,1.4038388,0.0051289797,0.0015007257,True,True,True,0.9946303225882923,0.008672997
1.296908,1.298313,1.2962052,0.0014050007,-0.000702858,True,False,False,0.9946303225882923,0.008672997
1.290546,1.291594,1.2881789,0.0010480881,-0.0023670197,True,False,False,0.9946303225882923,0.008672997
