x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.191817,1.19259,1.6275523602174258,0.00077295303,0.4357353150056338,True,True,True,-3.6374240959070034,0.37893047171262423
1.24663,1.247371,1.6594072926562489,0.00074100494,0.41277733927184945,True,True,True,-3.6374240959070034,0.37893047171262423
1.105332,1.105743,1.5823963590129513,0.00041103363,0.477064342068066,True,True,True,-3.6374240959070034,0.37893047171262423
1.135728,1.136211,1.5979934851359656,0.00048303604,0.46226548354142216,True,True,True,-3.6374240959070034,0.37893047171262423
1.394637,1.39537,1.7361712269438552,0.0007330179,0.34153423830402363,True,True,True,-3.6374240959070034,0.37893047171262423
1.470609,1.471093,1.7752421642971832,0.00048410892,0.3046332146359283,True,True,True,-3.6374240959070034,0.37893047171262423
1.219519,1.220054,1.6436701767528206,0.0005350113,0.4241511576259285,True,True,True,-3.6374240959070034,0.37893047171262423
1.16264,1.163464,1.612209135437054,0.0008239746,0.4495691598892635,True,True,True,-3.6374240959070034,0.37893047171262423
1.492202,1.492623,1.7837738674269599,0.000420928,0.2915718238936347,True,True,True,-3.6374240959070034,0.37893047171262423
1.360033,1.36082,1.718877956345542,0.00078701973,0.35884492106722177,True,True,True,-3.6374240959070034,0.37893047171262423
1.247371,1.249548,1.6599263606407997,0.002177,0.4125554023125526,True,True,True,-3.6374240959070034,0.37893047171262423
1.36082,1.361538,1.719369162792171,0.00071799755,0.35854910778423643,True,True,True,-3.6374240959070034,0.37893047171262423
1.490331,1.491383,1.7831309139429612,0.0010519028,0.2927998602091355,True,True,True,-3.6374240959070034,0.37893047171262423
1.39537,1.397572,1.7366774159020917,0.002202034,0.3413074093408124,True,True,True,-3.6374240959070034,0.37893047171262423
1.343543,1.344269,1.710043644243461,0.0007259846,0.36650059157012116,True,True,True,-3.6374240959070034,0.37893047171262423
1.095875,1.09624,1.5772940631297152,0.00036501884,0.481419038334183,True,True,True,-3.6374240959070034,0.37893047171262423
1.536794,1.537127,1.8010776287296153,0.00033307076,0.26428368150976667,True,True,True,-3.6374240959070034,0.37893047171262423
1.420754,1.422585,1.750656611983237,0.0018310547,0.3299026561421725,True,True,True,-3.6374240959070034,0.37893047171262423
1.156888,1.157499,1.6090172934340197,0.0006109476,0.4521292853163439,True,True,True,-3.6374240959070034,0.37893047171262423
1.611183,1.613531,1.8410121178390375,0.0023479462,0.2298290705444208,True,True,True,-3.6374240959070034,0.37893047171262423
1.077612,1.077923,1.5677085244409557,0.00031101704,0.49009648201389266,True,True,True,-3.6374240959070034,0.37893047171262423
1.541408,1.541717,1.8039811274332995,0.0003091097,0.2625731846613879,True,True,True,-3.6374240959070034,0.37893047171262423
1.367659,1.371347,1.7231549229577523,0.0036879778,0.35549595021757896,True,True,True,-3.6374240959070034,0.37893047171262423
1.562037,1.563218,1.8144740048616577,0.0011810064,0.2524370137422729,True,True,True,-3.6374240959070034,0.37893047171262423
1.55424,1.555246,1.810850240143883,0.0010060072,0.2566102518168567,True,True,True,-3.6374240959070034,0.37893047171262423
1.284757,1.28569,1.680863366750567,0.0009329319,0.3961063486612726,True,True,True,-3.6374240959070034,0.37893047171262423
1.172898,1.175291,1.6177231128929686,0.002392888,0.44482505877004375,True,True,True,-3.6374240959070034,0.37893047171262423
1.496451,1.497553,1.785299039556081,0.0011019707,0.28884801931529736,True,True,True,-3.6374240959070034,0.37893047171262423
1.544171,1.544471,1.8054988047865788,0.00030004978,0.26132782910145913,True,True,True,-3.6374240959070034,0.37893047171262423
1.215741,1.218031,1.6416066756401595,0.0022900105,0.42586563731771077,True,True,True,-3.6374240959070034,0.37893047171262423
1.287031,1.287632,1.6822798035044941,0.000600934,0.395248749007729,True,True,True,-3.6374240959070034,0.37893047171262423
1.417248,1.417841,1.748555314813178,0.000592947,0.3313073041778021,True,True,True,-3.6374240959070034,0.37893047171262423
1.334564,1.33531,1.7063384998834883,0.00074601173,0.3717745293176924,True,True,True,-3.6374240959070034,0.37893047171262423
1.466537,1.467019,1.7734825210080598,0.00048196316,0.3069455222592805,True,True,True,-3.6374240959070034,0.37893047171262423
1.09552,1.095875,1.577076628585213,0.00035500526,0.4815566090539629,True,True,True,-3.6374240959070034,0.37893047171262423
1.097952,1.098301,1.578362083914824,0.0003490448,0.48041007566744853,True,True,True,-3.6374240959070034,0.37893047171262423
1.502076,1.502341,1.7870347219116938,0.00026500225,0.2849586921341669,True,True,True,-3.6374240959070034,0.37893047171262423
1.300897,1.301647,1.6897320143624175,0.00074994564,0.3888350121422637,True,True,True,-3.6374240959070034,0.37893047171262423
1.310498,1.311203,1.694400050364548,0.00070500374,0.3839020511732638,True,True,True,-3.6374240959070034,0.37893047171262423
1.425044,1.426761,1.7532208011317238,0.0017170906,0.32817686058759543,True,True,True,-3.6374240959070034,0.37893047171262423
1.075028,1.075349,1.5612958172805762,0.00032103062,0.4862678746231055,True,True,True,-3.6374240959070034,0.37893047171262423
1.44546,1.446116,1.7640303511492919,0.0006560087,0.31857038925811754,True,True,True,-3.6374240959070034,0.37893047171262423
1.504437,1.504949,1.7877672234262691,0.0005120039,0.28333025366918907,True,True,True,-3.6374240959070034,0.37893047171262423
1.09624,1.097263,1.5775143252625636,0.0010229349,0.4812742816224269,True,True,True,-3.6374240959070034,0.37893047171262423
1.454942,1.456298,1.7685510555088366,0.0013560057,0.3136090675175036,True,True,True,-3.6374240959070034,0.37893047171262423
1.090202,1.090544,1.5744591534364174,0.00034201145,0.4842571795213173,True,True,True,-3.6374240959070034,0.37893047171262423
