x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.946794,1.954821,2.748408268384108,0.0080269575,0.8016142353335707,True,True,True,-2.518452460074856,0.854124586435113
1.734609,1.724111,2.6285712501715355,-0.010498047,0.8939622423361473,False,True,False,-2.518452460074856,0.854124586435113
1.334694,1.331287,2.440387650703428,-0.0034070015,1.105693622802732,False,True,False,-2.518452460074856,0.854124586435113
2.363306,2.32416,2.928076102073617,-0.039145947,0.5647700565413905,False,True,False,-2.518452460074856,0.854124586435113
1.28543,1.2878,2.4120493992401633,0.00237,1.1266194447113547,True,True,True,-2.518452460074856,0.854124586435113
1.324865,1.342248,2.4273466152279592,0.01738298,1.1024816316693045,True,True,True,-2.518452460074856,0.854124586435113
2.530763,2.522845,3.070207144447943,-0.007917881,0.5394442336050473,False,True,False,-2.518452460074856,0.854124586435113
1.807204,1.799835,2.558019168224283,-0.0073690414,0.7508151601218662,False,True,False,-2.518452460074856,0.854124586435113
2.716997,2.722447,3.1999975707477324,0.0054500103,0.4830006625598662,True,True,True,-2.518452460074856,0.854124586435113
1.923305,1.933184,2.7324824336992632,0.009878993,0.8091773990618121,True,True,True,-2.518452460074856,0.854124586435113
2.374323,2.359506,2.984357219169958,-0.014816999,0.6100343279346063,False,True,False,-2.518452460074856,0.854124586435113
1.905588,1.898475,2.7269776067389473,-0.00711298,0.8213895759238228,False,True,False,-2.518452460074856,0.854124586435113
2.359506,2.362726,2.9832901916172485,0.0032200813,0.6237842998173218,True,True,True,-2.518452460074856,0.854124586435113
2.23876,2.224491,2.9014573219139574,-0.014269114,0.6626973274071215,False,True,False,-2.518452460074856,0.854124586435113
1.446363,1.466687,2.486037082909359,0.020323992,1.0396741106498375,True,True,True,-2.518452460074856,0.854124586435113
2.027909,2.017663,2.787658419573994,-0.010246038,0.7597493791229444,False,True,False,-2.518452460074856,0.854124586435113
1.75915,1.746848,2.6416964282303392,-0.012302041,0.8825464000015795,False,True,False,-2.518452460074856,0.854124586435113
1.342248,1.348466,2.4280314319488023,0.0062180758,1.0857834689971422,True,True,True,-2.518452460074856,0.854124586435113
1.898385,1.895243,2.7288373421659853,-0.0031419992,0.8304522942533876,False,True,False,-2.518452460074856,0.854124586435113
1.975134,1.98341,2.7635325322048603,0.008275986,0.7883985171215473,True,True,True,-2.518452460074856,0.854124586435113
1.729842,1.718973,2.6345027269509247,-0.010868907,0.9046607793953827,False,True,False,-2.518452460074856,0.854124586435113
1.729951,1.738114,2.6147938123149532,0.008162975,0.8848427882594723,True,True,True,-2.518452460074856,0.854124586435113
1.535595,1.549276,2.508919641778779,0.013680935,0.9733245823839427,True,True,True,-2.518452460074856,0.854124586435113
1.47422,1.464529,2.494843144476963,-0.009691,1.020623107016636,False,True,False,-2.518452460074856,0.854124586435113
1.959384,1.951782,2.7054785017757954,-0.0076019764,0.7460945372372212,False,True,False,-2.518452460074856,0.854124586435113
2.223955,2.193857,2.902022992322233,-0.030097961,0.6780680763218667,False,True,False,-2.518452460074856,0.854124586435113
1.471709,1.491557,2.4975913310385236,0.01984799,1.025882318053294,True,True,True,-2.518452460074856,0.854124586435113
1.989588,1.995441,2.769784659990445,0.0058529377,0.7801966377583893,True,True,True,-2.518452460074856,0.854124586435113
1.695095,1.692177,2.6315783760508165,-0.0029178858,0.9364834330042466,False,True,False,-2.518452460074856,0.854124586435113
2.311263,2.31519,2.9532548100441782,0.0039269924,0.6419917256325571,True,True,True,-2.518452460074856,0.854124586435113
2.373213,2.376999,3.0136357399287355,0.0037858486,0.6404226871791017,True,True,True,-2.518452460074856,0.854124586435113
1.691618,1.665891,2.6155128728908705,-0.025726914,0.9238949071926283,False,True,False,-2.518452460074856,0.854124586435113
2.841155,2.834387,3.334726460892764,-0.006767988,0.4935714087077052,False,True,False,-2.518452460074856,0.854124586435113
2.209449,2.214304,2.8702296321359917,0.0048549175,0.6607805793253227,True,True,True,-2.518452460074856,0.854124586435113
1.522385,1.52418,2.5011643788873843,0.0017950535,0.9787793777048281,True,True,True,-2.518452460074856,0.854124586435113
2.236481,2.231094,2.8861248966169892,-0.005387068,0.6496439453077851,False,True,False,-2.518452460074856,0.854124586435113
1.920186,1.894362,2.7333507686322314,-0.02582407,0.8131647258465868,False,True,False,-2.518452460074856,0.854124586435113
2.446441,2.458739,3.034196364236069,0.012298107,0.5877554291011813,True,True,True,-2.518452460074856,0.854124586435113
1.508152,1.527095,2.472783784859427,0.018942952,0.9646317768027863,True,True,True,-2.518452460074856,0.854124586435113
1.257357,1.263752,2.4228102919587213,0.0063949823,1.1654532906540949,True,True,True,-2.518452460074856,0.854124586435113
2.749738,2.764264,3.28313620368698,0.014526129,0.5333982257054126,True,True,True,-2.518452460074856,0.854124586435113
1.344599,1.344687,2.4359770146128112,8.7976456e-05,1.0913780060526306,True,True,True,-2.518452460074856,0.854124586435113
1.308887,1.311505,2.435393359024167,0.0026179552,1.1265063541718723,True,True,True,-2.518452460074856,0.854124586435113
1.444765,1.446363,2.4850845874919374,0.0015980005,1.0403196157588441,True,True,True,-2.518452460074856,0.854124586435113
2.345981,2.351512,3.0140418837304694,0.0055310726,0.6680610010858161,True,True,True,-2.518452460074856,0.854124586435113
1.683954,1.671424,2.6246256632639575,-0.012529969,0.9406716627909351,False,True,False,-2.518452460074856,0.854124586435113
2.148103,2.156615,2.8344479401204548,0.00851202,0.6863449413869342,True,True,True,-2.518452460074856,0.854124586435113
