x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.467436,0.467537,0.46760328449421235,0.00010100007,0.00016729869060821967,True,True,True,0.19590650236783158,0.05401865386108156
0.398168,0.40099,0.4621238275890463,0.0028220117,0.06395582999039823,True,True,True,0.19590650236783158,0.05401865386108156
0.443618,0.445518,0.46582218824437294,0.0018999875,0.022204188690692517,True,True,True,0.19590650236783158,0.05401865386108156
0.492951,0.489962,0.47229663554219925,-0.0029889941,-0.020654370155051116,False,False,False,0.19590650236783158,0.05401865386108156
0.415568,0.416232,0.4632460649409922,0.00066399574,0.04767807082325537,True,True,True,0.19590650236783158,0.05401865386108156
0.41574,0.418305,0.46350068055588184,0.0025649965,0.047760667433323245,True,True,True,0.19590650236783158,0.05401865386108156
0.52197,0.523498,0.4765504288703066,0.0015280247,-0.04541954517067853,True,False,False,0.19590650236783158,0.05401865386108156
0.392112,0.39358,0.46189582432078935,0.0014680028,0.06978383744525529,True,True,True,0.19590650236783158,0.05401865386108156
0.556829,0.55667,0.4800570579238147,-0.00015896559,-0.07677191775367553,False,False,False,0.19590650236783158,0.05401865386108156
0.442477,0.44451,0.46558324741244905,0.002033025,0.023106259573703936,True,True,True,0.19590650236783158,0.05401865386108156
0.518511,0.517985,0.475827414898135,-0.000526011,-0.042683582397244624,False,False,False,0.19590650236783158,0.05401865386108156
0.416219,0.414793,0.46370221087746755,-0.0014259815,0.047483214829493914,False,True,False,0.19590650236783158,0.05401865386108156
0.517985,0.518094,0.4757957829091055,0.000109016895,-0.0421892033961313,True,False,False,0.19590650236783158,0.05401865386108156
0.522359,0.522649,0.4749667716254444,0.0002899766,-0.04739224193198971,True,False,False,0.19590650236783158,0.05401865386108156
0.387494,0.384459,0.461604424638063,-0.003035009,0.07411042682579189,False,True,False,0.19590650236783158,0.05401865386108156
0.478356,0.47996,0.4684096525910439,0.0016039908,-0.009946351170247614,True,False,False,0.19590650236783158,0.05401865386108156
0.413401,0.413204,0.46339879261289085,-0.00019699335,0.04999778496060814,False,True,False,0.19590650236783158,0.05401865386108156
0.418305,0.419095,0.46368590393555587,0.00078999996,0.0453808943320555,True,True,True,0.19590650236783158,0.05401865386108156
0.417441,0.417625,0.4637837532956175,0.00018399954,0.046342742820458804,True,True,True,0.19590650236783158,0.05401865386108156
0.475691,0.482434,0.4681458887396894,0.006743014,-0.007545101946727251,True,False,False,0.19590650236783158,0.05401865386108156
0.404795,0.399597,0.46289065409351987,-0.005198002,0.05809566307713193,False,True,False,0.19590650236783158,0.05401865386108156
0.390991,0.390779,0.46182766586991714,-0.00021201372,0.07083666354867385,False,True,False,0.19590650236783158,0.05401865386108156
0.406517,0.399434,0.46290897189353486,-0.0070829988,0.0563919728872635,False,True,False,0.19590650236783158,0.05401865386108156
0.385889,0.392468,0.46136666093797124,0.0065790117,0.07547766719788945,True,True,True,0.19590650236783158,0.05401865386108156
0.424526,0.424288,0.46424937555750806,-0.00023800135,0.0397233695741554,False,True,False,0.19590650236783158,0.05401865386108156
0.513312,0.503592,0.4741753775663662,-0.009719968,-0.039136604588480006,False,False,False,0.19590650236783158,0.05401865386108156
0.411137,0.404446,0.4630858889283361,-0.006691009,0.05194887430087941,False,True,False,0.19590650236783158,0.05401865386108156
0.482491,0.484544,0.4686008925131205,0.0020530224,-0.013890094072496584,True,False,False,0.19590650236783158,0.05401865386108156
0.401201,0.401654,0.4626364756437599,0.0004529953,0.061435465893393715,True,True,True,0.19590650236783158,0.05401865386108156
0.503351,0.502719,0.4743619458578145,-0.00063198805,-0.028989027271457968,False,False,False,0.19590650236783158,0.05401865386108156
0.535224,0.53757,0.47766286992176227,0.0023459792,-0.05756115055934735,True,False,False,0.19590650236783158,0.05401865386108156
0.417576,0.418361,0.46369491697179427,0.000785023,0.046118931778541705,True,True,True,0.19590650236783158,0.05401865386108156
0.612095,0.611397,0.4860539193878412,-0.0006979704,-0.12604107897183897,False,False,False,0.19590650236783158,0.05401865386108156
0.539141,0.538203,0.47567297061861546,-0.0009379983,-0.06346802869855372,False,False,False,0.19590650236783158,0.05401865386108156
0.401407,0.402116,0.46238843027034987,0.00070899725,0.06098142686763991,True,True,True,0.19590650236783158,0.05401865386108156
0.54079,0.537147,0.47619946688281484,-0.003643036,-0.06459055453671031,False,False,False,0.19590650236783158,0.05401865386108156
0.447173,0.448594,0.4661460009230596,0.0014210045,0.018973001541040535,True,True,True,0.19590650236783158,0.05401865386108156
0.523924,0.529013,0.4767596187638657,0.005088985,-0.04716437434679105,True,False,False,0.19590650236783158,0.05401865386108156
0.400973,0.405708,0.46269907043491126,0.004734993,0.06172607825313331,True,True,True,0.19590650236783158,0.05401865386108156
0.410103,0.411891,0.46305887539869056,0.0017880201,0.05295588214879737,True,True,True,0.19590650236783158,0.05401865386108156
0.580658,0.571697,0.48272000042188706,-0.008961022,-0.09793801816713271,False,False,False,0.19590650236783158,0.05401865386108156
0.420268,0.423029,0.46384698719313233,0.0027610064,0.04357898802092164,True,True,True,0.19590650236783158,0.05401865386108156
0.447939,0.444383,0.4662443011770237,-0.003556013,0.018305292702673726,False,True,False,0.19590650236783158,0.05401865386108156
0.391372,0.387494,0.4618836167795556,-0.0038779974,0.070511621568908,False,True,False,0.19590650236783158,0.05401865386108156
0.525403,0.523551,0.47691500965936906,-0.0018520355,-0.04848801310674422,False,False,False,0.19590650236783158,0.05401865386108156
0.417062,0.416949,0.46369854159179713,-0.00011301041,0.04663652725044276,False,True,False,0.19590650236783158,0.05401865386108156
