x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.574272,1.574637,1.7699566651521852,0.00036501884,0.195684628599756,True,True,True,-1.803491729166781,0.34613004652844154
1.677354,1.679058,1.808820589098181,0.0017039776,0.13146661094113754,True,True,True,-1.803491729166781,0.34613004652844154
1.257045,1.259086,1.6593024027454704,0.0020409822,0.4022573721515983,True,True,True,-1.803491729166781,0.34613004652844154
1.54537,1.545765,1.7604196694759453,0.0003950596,0.21504968675652392,True,True,True,-1.803491729166781,0.34613004652844154
1.154436,1.154838,1.6234883801108053,0.00040197372,0.46905238786989956,True,True,True,-1.803491729166781,0.34613004652844154
1.655066,1.655551,1.7990939287925678,0.0004849434,0.14402791545638616,True,True,True,-1.803491729166781,0.34613004652844154
1.676847,1.677354,1.808605287942681,0.0005069971,0.13175830689409707,True,True,True,-1.803491729166781,0.34613004652844154
1.10748,1.107851,1.6079872968676148,0.0003709793,0.500507247734314,True,True,True,-1.803491729166781,0.34613004652844154
1.219783,1.220692,1.6456072658987868,0.00090909004,0.4258243174048293,True,True,True,-1.803491729166781,0.34613004652844154
1.537908,1.538276,1.7580320091728374,0.00036799908,0.22012405114213673,True,True,True,-1.803491729166781,0.34613004652844154
1.647752,1.648147,1.7959417672206175,0.00039494038,0.14818972063553448,True,True,True,-1.803491729166781,0.34613004652844154
1.135446,1.135842,1.6170878663189845,0.00039601326,0.4816419139035182,True,True,True,-1.803491729166781,0.34613004652844154
1.222754,1.228902,1.6464599695191047,0.0061479807,0.42370596790167303,True,True,True,-1.803491729166781,0.34613004652844154
1.184515,1.18503,1.6336679430509842,0.00051498413,0.44915294366133574,True,True,True,-1.803491729166781,0.34613004652844154
1.076956,1.078016,1.59751203079102,0.001060009,0.520555997084355,True,True,True,-1.803491729166781,0.34613004652844154
1.356499,1.357349,1.6926111290220642,0.00085008144,0.3361121723417664,True,True,True,-1.803491729166781,0.34613004652844154
1.211759,1.212359,1.6432610368855014,0.00059998035,0.43150206567120697,True,True,True,-1.803491729166781,0.34613004652844154
1.218501,1.219783,1.6451120729155944,0.0012819767,0.42661110112146594,True,True,True,-1.803491729166781,0.34613004652844154
1.648458,1.648843,1.7962247229418538,0.000385046,0.14776671894405102,True,True,True,-1.803491729166781,0.34613004652844154
1.537094,1.53745,1.757826208204841,0.00035595894,0.22073221120319308,True,True,True,-1.803491729166781,0.34613004652844154
1.481912,1.482532,1.73860818400308,0.0006200075,0.25669616713448873,True,True,True,-1.803491729166781,0.34613004652844154
1.09286,1.09317,1.6027529328162926,0.00031006336,0.5098929493720787,True,True,True,-1.803491729166781,0.34613004652844154
1.180738,1.181423,1.6323541454367707,0.0006849766,0.4516161731772492,True,True,True,-1.803491729166781,0.34613004652844154
1.514026,1.513292,1.7493791278074908,-0.0007340908,0.23535308200823546,False,True,False,-1.803491729166781,0.34613004652844154
1.203841,1.204311,1.6403868950464748,0.00047004223,0.43654592405343284,True,True,True,-1.803491729166781,0.34613004652844154
1.528006,1.528543,1.7546567025830513,0.00053703785,0.2266507449795967,True,True,True,-1.803491729166781,0.34613004652844154
1.119376,1.120581,1.6117236915368582,0.0012050867,0.492347747399285,True,True,True,-1.803491729166781,0.34613004652844154
1.509517,1.510388,1.7481798889248443,0.0008710623,0.23866293450284726,True,True,True,-1.803491729166781,0.34613004652844154
1.626896,1.627192,1.7880733367012873,0.00029599667,0.16117731295098214,True,True,True,-1.803491729166781,0.34613004652844154
1.318285,1.318561,1.6800949266071532,0.0002759695,0.3618099382038329,True,True,True,-1.803491729166781,0.34613004652844154
1.579961,1.580136,1.7718136215835185,0.00017499924,0.19185267931514693,True,True,True,-1.803491729166781,0.34613004652844154
1.332861,1.333608,1.6846472159743953,0.0007470846,0.3517862693191218,True,True,True,-1.803491729166781,0.34613004652844154
1.136235,1.137349,1.6173018548858036,0.0011140108,0.48106685618280065,True,True,True,-1.803491729166781,0.34613004652844154
1.565564,1.566113,1.7673204858827256,0.0005489588,0.20175644951340188,True,True,True,-1.803491729166781,0.34613004652844154
1.081552,1.081878,1.6007111764094042,0.0003259182,0.5191591477533983,True,True,True,-1.803491729166781,0.34613004652844154
1.54055,1.540917,1.758815054758965,0.0003670454,0.2182650612439503,True,True,True,-1.803491729166781,0.34613004652844154
1.478141,1.478962,1.7373678083675197,0.0008209944,0.2592268581645778,True,True,True,-1.803491729166781,0.34613004652844154
1.568046,1.568234,1.7681638693751505,0.00018799305,0.20011789559737947,True,True,True,-1.803491729166781,0.34613004652844154
1.094923,1.095289,1.6034533578326127,0.00036597252,0.508530338423433,True,True,True,-1.803491729166781,0.34613004652844154
1.093702,1.094512,1.6030134880469282,0.0008100271,0.5093115293906172,True,True,True,-1.803491729166781,0.34613004652844154
1.389625,1.391708,1.7045018821279097,0.0020830631,0.31487692885795115,True,True,True,-1.803491729166781,0.34613004652844154
1.584471,1.584652,1.773325426835876,0.0001809597,0.18885443951592973,True,True,True,-1.803491729166781,0.34613004652844154
1.073672,1.074055,1.5951515882829868,0.00038290024,0.5214795320848666,True,True,True,-1.803491729166781,0.34613004652844154
1.644747,1.645056,1.794645059481023,0.00030899048,0.14989804066693613,True,True,True,-1.803491729166781,0.34613004652844154
1.422871,1.42409,1.7169741417742432,0.0012190342,0.29410314816004646,True,True,True,-1.803491729166781,0.34613004652844154
1.094512,1.094923,1.6033274434392601,0.00041103363,0.5088154576604516,True,True,True,-1.803491729166781,0.34613004652844154
