x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.214196,1.21922,1.237908,0.0050240755,0.023712039,True,True,True,-0.028530613645753045,0.014774224
1.235395,1.235357,1.2384759,-3.7908554e-05,0.003080964,False,True,False,-0.028530613645753045,0.014774224
1.233599,1.226736,1.2386101,-0.006862998,0.005011201,False,True,False,-0.028530613645753045,0.014774224
1.21922,1.228726,1.2380356,0.009505987,0.018815517,True,True,True,-0.028530613645753045,0.014774224
1.22882,1.23017,1.2384369,0.0013500452,0.009616971,True,True,True,-0.028530613645753045,0.014774224
1.266113,1.264952,1.239365,-0.0011610985,-0.026748061,False,False,False,-0.028530613645753045,0.014774224
