x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.027583,0.027598,0.07506810477348355,1.4999881e-05,0.04748510545464543,True,True,True,-138.90237133973167,0.05021869932127964
0.023903,0.023918,0.07543336254839839,1.4999881e-05,0.05153036331121863,True,True,True,-138.90237133973167,0.05021869932127964
0.020035,0.020043,0.0758850410180946,8.000061e-06,0.05585004050013023,True,True,True,-138.90237133973167,0.05021869932127964
0.029937,0.029956,0.07526065727541731,1.9000843e-05,0.045323658192852,True,True,True,-138.90237133973167,0.05021869932127964
0.019282,0.019303,0.07599060708323686,2.0999461e-05,0.056708606943881204,True,True,True,-138.90237133973167,0.05021869932127964
0.019558,0.019564,0.0759263934474535,6.0014427e-06,0.056368394000465394,True,True,True,-138.90237133973167,0.05021869932127964
0.030685,0.030692,0.0752756166736044,6.9998205e-06,0.04459061655201092,True,True,True,-138.90237133973167,0.05021869932127964
0.021989,0.022026,0.07569096355302132,3.7001446e-05,0.05370196445448197,True,True,True,-138.90237133973167,0.05021869932127964
0.031067,0.031076,0.07525409485094704,8.998439e-06,0.044187094148923536,True,True,True,-138.90237133973167,0.05021869932127964
0.026396,0.026413,0.07519089856607356,1.69985e-05,0.0487948978082601,True,True,True,-138.90237133973167,0.05021869932127964
0.030162,0.030169,0.07526822680420325,7.001683e-06,0.04510622763819144,True,True,True,-138.90237133973167,0.05021869932127964
0.025866,0.025884,0.07524893441775546,1.8000603e-05,0.04938293443599448,True,True,True,-138.90237133973167,0.05021869932127964
0.030169,0.030188,0.07526921753421623,1.899898e-05,0.04510021668508846,True,True,True,-138.90237133973167,0.05021869932127964
0.029377,0.029385,0.07519700221966832,8.000061e-06,0.045820001813283856,True,True,True,-138.90237133973167,0.05021869932127964
0.021182,0.02119,0.07578704094816052,8.000061e-06,0.05460504031110608,True,True,True,-138.90237133973167,0.05021869932127964
0.028296,0.028308,0.07507582479898713,1.2001023e-05,0.04677982540612004,True,True,True,-138.90237133973167,0.05021869932127964
0.022531,0.022542,0.07561843640067523,1.099892e-05,0.053087435503386904,True,True,True,-138.90237133973167,0.05021869932127964
0.019564,0.019571,0.07592630672671033,6.9998205e-06,0.0563623058370514,True,True,True,-138.90237133973167,0.05021869932127964
0.025901,0.025918,0.07524660727195495,1.7000362e-05,0.04934560818783992,True,True,True,-138.90237133973167,0.05021869932127964
0.027884,0.027922,0.07506033853119233,3.7999824e-05,0.04717633761888364,True,True,True,-138.90237133973167,0.05021869932127964
0.022673,0.022721,0.07560250621242613,4.8000365e-05,0.05292950656218619,True,True,True,-138.90237133973167,0.05021869932127964
0.02376,0.023774,0.07545047199241517,1.3999641e-05,0.05169047174863217,True,True,True,-138.90237133973167,0.05021869932127964
0.021686,0.021697,0.07573077814868917,1.099892e-05,0.05404477739922037,True,True,True,-138.90237133973167,0.05021869932127964
0.021314,0.021324,0.0757728843049349,9.998679e-06,0.0544588835940899,True,True,True,-138.90237133973167,0.05021869932127964
0.025566,0.02558,0.07527617071653425,1.3999641e-05,0.04971017022515356,True,True,True,-138.90237133973167,0.05021869932127964
0.029401,0.029424,0.07520364493656662,2.2999942e-05,0.04580264434743431,True,True,True,-138.90237133973167,0.05021869932127964
0.021442,0.021452,0.07575894777644188,1.0000542e-05,0.05431694795358688,True,True,True,-138.90237133973167,0.05021869932127964
0.027974,0.028011,0.07506318224588765,3.6999583e-05,0.047089182045258415,True,True,True,-138.90237133973167,0.05021869932127964
0.022736,0.022751,0.07559346561485693,1.4999881e-05,0.052857465717734545,True,True,True,-138.90237133973167,0.05021869932127964
0.030074,0.030094,0.0752651682549472,1.9999221e-05,0.04519116789636565,True,True,True,-138.90237133973167,0.05021869932127964
0.030412,0.030419,0.07527957044259982,6.9998205e-06,0.04486757076994853,True,True,True,-138.90237133973167,0.05021869932127964
0.022978,0.023024,0.07556017076308816,4.5999885e-05,0.05258217042024224,True,True,True,-138.90237133973167,0.05021869932127964
0.031762,0.031778,0.07516719166018757,1.6000122e-05,0.04340519148685726,True,True,True,-138.90237133973167,0.05021869932127964
0.029152,0.02916,0.07516270622798375,8.000061e-06,0.04601070590504579,True,True,True,-138.90237133973167,0.05021869932127964
0.021546,0.021578,0.07574758917758147,3.2000244e-05,0.05420158856281916,True,True,True,-138.90237133973167,0.05021869932127964
0.029233,0.029257,0.07517813893072886,2.4000183e-05,0.04594513962083144,True,True,True,-138.90237133973167,0.05021869932127964
0.026642,0.02666,0.07516419139883769,1.8000603e-05,0.048522191096165304,True,True,True,-138.90237133973167,0.05021869932127964
0.030558,0.030561,0.0752805974248271,3.0007213e-06,0.044722598037443634,True,True,True,-138.90237133973167,0.05021869932127964
0.021013,0.021037,0.07580372634934252,2.4000183e-05,0.054790727231968095,True,True,True,-138.90237133973167,0.05021869932127964
0.019208,0.019215,0.07619377646031539,7.001683e-06,0.056985777350093525,True,True,True,-138.90237133973167,0.05021869932127964
0.031427,0.031438,0.07521306202163798,1.1000782e-05,0.04378606230368716,True,True,True,-138.90237133973167,0.05021869932127964
0.019674,0.019681,0.07591797933645773,6.9998205e-06,0.05624397993751097,True,True,True,-138.90237133973167,0.05021869932127964
0.020327,0.020335,0.0758611138127464,8.000061e-06,0.0555341138653177,True,True,True,-138.90237133973167,0.05021869932127964
0.021173,0.021182,0.07578754128542527,9.000301e-06,0.05461454094973191,True,True,True,-138.90237133973167,0.05021869932127964
0.030519,0.030526,0.07528041021388418,6.9998205e-06,0.04476141089063532,True,True,True,-138.90237133973167,0.05021869932127964
