x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.070753,0.071687,0.06687439084255775,0.00093399733,-0.003878609834074176,True,False,False,-0.12300345281418323,0.01922441043856874
0.064043,0.063639,0.06678732318266431,-0.00040400028,0.002744322842202579,False,True,False,-0.12300345281418323,0.01922441043856874
0.055387,0.055286,0.06735754122249091,-0.00010100007,0.011970539737858416,False,True,False,-0.12300345281418323,0.01922441043856874
0.08573,0.08545,0.06735178836784368,-0.00028000027,-0.01837821296253199,False,False,False,-0.12300345281418323,0.01922441043856874
0.049516,0.049613,0.06755677615310274,9.699911e-05,0.018040776299491745,True,True,True,-0.12300345281418323,0.01922441043856874
0.052055,0.053114,0.06746861417767126,0.0010589994,0.015413612918821165,True,True,True,-0.12300345281418323,0.01922441043856874
0.102545,0.103195,0.06804853031652405,0.0006499961,-0.034496470296211695,True,False,False,-0.12300345281418323,0.01922441043856874
0.089118,0.090713,0.06710660188490512,0.0015950054,-0.022011394509729124,True,False,False,-0.12300345281418323,0.01922441043856874
0.110044,0.109561,0.06837821208981378,-0.00048300624,-0.04166579044314521,False,False,False,-0.12300345281418323,0.01922441043856874
0.073611,0.073883,0.06699240637643125,0.00027199835,-0.006618592313697075,True,False,False,-0.12300345281418323,0.01922441043856874
0.089708,0.085307,0.06753130207206372,-0.0044009984,-0.02217669834946033,False,False,False,-0.12300345281418323,0.01922441043856874
0.074738,0.074594,0.0669973185274572,-0.00014400482,-0.007740684786084209,False,False,False,-0.12300345281418323,0.01922441043856874
0.085307,0.086485,0.06744086658470722,0.0011779964,-0.017866135482858703,True,False,False,-0.12300345281418323,0.01922441043856874
0.081722,0.079859,0.06735688471466908,-0.0018629953,-0.014365114036494403,False,False,False,-0.12300345281418323,0.01922441043856874
0.064723,0.065853,0.06697654111348417,0.0011299998,0.002253541183102392,True,True,True,-0.12300345281418323,0.01922441043856874
0.075118,0.074527,0.06700512586751317,-0.00059099495,-0.00811287195763255,False,False,False,-0.12300345281418323,0.01922441043856874
0.074354,0.075495,0.06697318945823175,0.0011409968,-0.007380810931344212,True,False,False,-0.12300345281418323,0.01922441043856874
0.053114,0.053375,0.06746835951538989,0.00026099756,0.014354358807525128,True,True,True,-0.12300345281418323,0.01922441043856874
0.0741,0.073214,0.06698799640968317,-0.0008860007,-0.007112006236763058,False,False,False,-0.12300345281418323,0.01922441043856874
0.072045,0.071598,0.06690116518986872,-0.00044699758,-0.005143833217495175,False,False,False,-0.12300345281418323,0.01922441043856874
0.070635,0.068471,0.06694113155816099,-0.0021639988,-0.0036938668229768573,False,False,False,-0.12300345281418323,0.01922441043856874
0.062095,0.063415,0.0667472218814377,0.001319997,0.0046522205415252815,True,True,True,-0.12300345281418323,0.01922441043856874
0.068601,0.069972,0.06686323793524092,0.0013710037,-0.0017377593935173213,True,False,False,-0.12300345281418323,0.01922441043856874
0.063862,0.062996,0.06690362242788708,-0.00086600333,0.0030416190418664224,False,True,False,-0.12300345281418323,0.01922441043856874
0.078179,0.078317,0.06703215929369921,0.00013799965,-0.011146842514467292,True,False,False,-0.12300345281418323,0.01922441043856874
0.077696,0.077465,0.06727059485559803,-0.00023100525,-0.010425408164211697,False,False,False,-0.12300345281418323,0.01922441043856874
0.063124,0.065591,0.06688208514834117,0.002466999,0.003758084122187602,True,True,True,-0.12300345281418323,0.01922441043856874
0.070573,0.071334,0.06686583730768182,0.00076099485,-0.003707164792309023,True,False,False,-0.12300345281418323,0.01922441043856874
0.067869,0.068502,0.0668765137551291,0.0006330013,-0.0009924863817231677,True,False,False,-0.12300345281418323,0.01922441043856874
0.084409,0.084757,0.06734267117070143,0.00034800172,-0.01706632731867845,True,False,False,-0.12300345281418323,0.01922441043856874
0.091842,0.092582,0.067697505733504,0.0007399991,-0.02414449743317157,True,False,False,-0.12300345281418323,0.01922441043856874
0.066857,0.065821,0.06683133058015525,-0.0010360032,-2.5672095378043158e-05,False,False,False,-0.12300345281418323,0.01922441043856874
0.117963,0.11808,0.06877057505588394,0.00011699647,-0.04919242607612748,True,False,False,-0.12300345281418323,0.01922441043856874
0.080663,0.081407,0.06727543266624456,0.0007440001,-0.013387570361194562,True,False,False,-0.12300345281418323,0.01922441043856874
0.066961,0.066396,0.06684782906231844,-0.0005649999,-0.0001131688171867179,False,False,False,-0.12300345281418323,0.01922441043856874
0.083418,0.082941,0.06735728974769903,-0.00047699362,-0.016060707016484016,False,False,False,-0.12300345281418323,0.01922441043856874
0.074187,0.073436,0.06699247770980273,-0.0007510036,-0.007194525366273782,False,False,False,-0.12300345281418323,0.01922441043856874
0.09881,0.098633,0.06791548554863559,-0.00017700344,-0.03089451665912045,False,False,False,-0.12300345281418323,0.01922441043856874
0.066131,0.066321,0.06709288168146775,0.00018999726,0.0009618784804599073,True,True,True,-0.12300345281418323,0.01922441043856874
0.047938,0.04842,0.06749052256866836,0.0004820004,0.019552522157873148,True,True,True,-0.12300345281418323,0.01922441043856874
0.112899,0.113447,0.06860588924265167,0.0005480051,-0.04429310871982316,True,False,False,-0.12300345281418323,0.01922441043856874
0.051545,0.051749,0.06741627192269735,0.0002039969,0.015871270356287284,True,True,True,-0.12300345281418323,0.01922441043856874
0.052749,0.052245,0.0672988711332008,-0.000504002,0.014549870643489032,False,True,False,-0.12300345281418323,0.01922441043856874
0.064226,0.064723,0.06698480787237614,0.00049699843,0.002758806371292763,True,True,True,-0.12300345281418323,0.01922441043856874
0.093721,0.095129,0.0677823205389718,0.0014079958,-0.025938681801344968,True,False,False,-0.12300345281418323,0.01922441043856874
0.068263,0.067009,0.06688692299545629,-0.0012539998,-0.001376078744522502,False,False,False,-0.12300345281418323,0.01922441043856874
