x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.038305,0.038427,0.04470735065369741,0.00012199953,0.006402351182986654,True,True,True,-0.33128962656862604,0.015286589334138503
0.030938,0.030783,0.04452558458769057,-0.00015500002,0.013587585100767352,False,True,False,-0.33128962656862604,0.015286589334138503
0.022955,0.022879,0.044427549361773844,-7.599965e-05,0.02147254896123063,False,True,False,-0.33128962656862604,0.015286589334138503
0.05268,0.052597,0.04436943354549505,-8.299947e-05,-0.008310567117308598,False,False,False,-0.33128962656862604,0.015286589334138503
0.021373,0.021442,0.04444370439124856,6.899983e-05,0.023070704395301678,True,True,True,-0.33128962656862604,0.015286589334138503
0.022694,0.022896,0.04451841743447371,0.00020200014,0.021824418322821337,True,True,True,-0.33128962656862604,0.015286589334138503
0.060479,0.06002,0.043891499766820885,-0.00045900047,-0.01658750044394114,False,False,False,-0.33128962656862604,0.015286589334138503
0.034759,0.035551,0.044987700833780564,0.00079200044,0.010228700890047349,True,True,True,-0.33128962656862604,0.015286589334138503
0.064184,0.063841,0.04329567192124317,-0.00034300238,-0.02088833065701534,False,False,False,-0.33128962656862604,0.015286589334138503
0.035866,0.035712,0.044694589053256184,-0.00015399978,0.008828589295012623,False,True,False,-0.33128962656862604,0.015286589334138503
0.050411,0.050805,0.044049416795405444,0.00039399788,-0.006361584052411023,True,False,False,-0.33128962656862604,0.015286589334138503
0.03435,0.034268,0.04463424867420457,-8.200109e-05,0.010284248352339487,False,True,False,-0.33128962656862604,0.015286589334138503
0.050805,0.051045,0.04404395646013276,0.00024000183,-0.006761042265519934,True,False,False,-0.33128962656862604,0.015286589334138503
0.044962,0.043467,0.04450107347803772,-0.001495,-0.00046092662376701066,False,False,False,-0.33128962656862604,0.015286589334138503
0.026653,0.02716,0.04451597274376093,0.00050700083,0.017862973521482334,True,True,True,-0.33128962656862604,0.015286589334138503
0.037473,0.037763,0.04451137597455365,0.00028999895,0.0070383753885207845,True,True,True,-0.33128962656862604,0.015286589334138503
0.032086,0.03186,0.0446146123312226,-0.00022599846,0.012528612484764168,False,True,False,-0.33128962656862604,0.015286589334138503
0.022896,0.022984,0.04452684384785752,8.800067e-05,0.021630844595061344,True,True,True,-0.33128962656862604,0.015286589334138503
0.034269,0.034079,0.044622681211117954,-0.00019000098,0.01035367987621233,False,True,False,-0.33128962656862604,0.015286589334138503
0.037634,0.037164,0.04464802354034042,-0.00047000125,0.007014023358188626,False,True,False,-0.33128962656862604,0.015286589334138503
0.03143,0.031137,0.044441664827072264,-0.0002929978,0.01301166625043118,False,True,False,-0.33128962656862604,0.015286589334138503
0.030737,0.031007,0.04448630789329583,0.00026999973,0.013749308307071273,True,True,True,-0.33128962656862604,0.015286589334138503
0.027074,0.027634,0.044404256856337976,0.00056000054,0.017330256989494752,True,True,True,-0.33128962656862604,0.015286589334138503
0.026538,0.026309,0.04449149210045006,-0.00022899918,0.017953492589684983,False,True,False,-0.33128962656862604,0.015286589334138503
0.034704,0.034945,0.044683534836511274,0.0002410002,0.00997953507874455,True,True,True,-0.33128962656862604,0.015286589334138503
0.043623,0.043502,0.044449017939136,-0.000121001154,0.0008260175557589233,False,True,False,-0.33128962656862604,0.015286589334138503
0.025734,0.026508,0.04438857945677532,0.00077399984,0.018654579548804895,True,True,True,-0.33128962656862604,0.015286589334138503
0.037462,0.037654,0.04462011669682875,0.00019200146,0.007158116893047239,True,True,True,-0.33128962656862604,0.015286589334138503
0.030302,0.03008,0.044361837473612414,-0.00022199936,0.014059838172894107,False,True,False,-0.33128962656862604,0.015286589334138503
0.05049,0.050779,0.04420067778568515,0.00028900057,-0.006289321568200501,True,False,False,-0.33128962656862604,0.015286589334138503
0.053238,0.053371,0.0439251838509267,0.00013300031,-0.009312816869812668,True,False,False,-0.33128962656862604,0.015286589334138503
0.029442,0.028953,0.044294926721307415,-0.00048899837,0.014852927449795383,False,True,False,-0.33128962656862604,0.015286589334138503
0.061862,0.06209,0.04280805835127427,0.00022799894,-0.019053940981630546,True,False,False,-0.33128962656862604,0.015286589334138503
0.040976,0.041212,0.04453902633065415,0.00023600087,0.0035630272435588917,True,True,True,-0.33128962656862604,0.015286589334138503
0.026485,0.026413,0.044386467253621664,-7.200055e-05,0.017901467447932806,False,True,False,-0.33128962656862604,0.015286589334138503
0.041023,0.041198,0.04449805461040282,0.00017499924,0.003475053535611866,True,True,True,-0.33128962656862604,0.015286589334138503
0.035327,0.035439,0.044630349259097424,0.00011200085,0.009303350578267422,True,True,True,-0.33128962656862604,0.015286589334138503
0.063359,0.061551,0.04410642509872745,-0.0018079989,-0.01925257469003369,False,False,False,-0.33128962656862604,0.015286589334138503
0.027516,0.0278,0.044584507923934646,0.00028399937,0.017068507951114364,True,True,True,-0.33128962656862604,0.015286589334138503
0.020748,0.020651,0.04435713451226028,-9.700097e-05,0.02360913392026695,False,True,False,-0.33128962656862604,0.015286589334138503
0.061782,0.062131,0.04292817191025153,0.0003490001,-0.018853826813493818,True,False,False,-0.33128962656862604,0.015286589334138503
0.022133,0.021959,0.04447351691247525,-0.00017400086,0.022340516717448855,False,True,False,-0.33128962656862604,0.015286589334138503
0.022593,0.022485,0.04442085849841873,-0.000108001754,0.021827857594693106,False,True,False,-0.33128962656862604,0.015286589334138503
0.026417,0.026653,0.04450370595801742,0.000235999,0.018086705738791536,True,True,True,-0.33128962656862604,0.015286589334138503
0.058738,0.060937,0.04403259985430863,0.002198998,-0.014705400836628413,True,False,False,-0.33128962656862604,0.015286589334138503
0.030143,0.029599,0.04433077459436846,-0.0005440004,0.014187774408878806,False,True,False,-0.33128962656862604,0.015286589334138503
0.039492,0.039691,0.04453428787356431,0.00019900128,0.0050422879791837405,True,True,True,-0.33128962656862604,0.015286589334138503
0.041807,0.041877,0.04448354570789084,7.000193e-05,0.0026765461139176827,True,True,True,-0.33128962656862604,0.015286589334138503
0.061048,0.061246,0.04374257561457032,0.00019799918,-0.01730542543637878,True,False,False,-0.33128962656862604,0.015286589334138503
0.06143,0.061767,0.04371019685023214,0.00033700094,-0.017719802918501837,True,False,False,-0.33128962656862604,0.015286589334138503
0.020727,0.020597,0.04431650975568194,-0.0001299996,0.023589510487746185,False,True,False,-0.33128962656862604,0.015286589334138503
0.033891,0.03405,0.044944943890715905,0.00015899912,0.011053944037104912,True,True,True,-0.33128962656862604,0.015286589334138503
0.06002,0.060398,0.04385872324166032,0.00037800148,-0.016161276500847616,True,False,False,-0.33128962656862604,0.015286589334138503
0.060897,0.060756,0.04276079124278931,-0.00014099851,-0.018136208891201933,False,False,False,-0.33128962656862604,0.015286589334138503
0.025908,0.026333,0.04451791965570273,0.00042499974,0.018609918888471744,True,True,True,-0.33128962656862604,0.015286589334138503
0.048119,0.048231,0.04439258513910416,0.00011199713,-0.0037264159514224238,True,False,False,-0.33128962656862604,0.015286589334138503
0.039012,0.039167,0.044750385406410076,0.00015500188,0.005738385441696026,True,True,True,-0.33128962656862604,0.015286589334138503
0.032678,0.032893,0.04455950181119417,0.00021499768,0.011881501182245957,True,True,True,-0.33128962656862604,0.015286589334138503
0.030813,0.030475,0.04450895586678791,-0.0003379993,0.01369595663318443,False,True,False,-0.33128962656862604,0.015286589334138503
0.05049,0.050042,0.04439240604807415,-0.0004479997,-0.0060975933058114995,False,False,False,-0.33128962656862604,0.015286589334138503
0.022695,0.02292,0.044439351277350825,0.00022500008,0.021744351925253314,True,True,True,-0.33128962656862604,0.015286589334138503
0.033712,0.033409,0.044615845430184625,-0.0003030002,0.010903845775414728,False,True,False,-0.33128962656862604,0.015286589334138503
0.053371,0.053674,0.04392773648679654,0.0003030002,-0.00944326454817851,True,False,False,-0.33128962656862604,0.015286589334138503
0.055073,0.054797,0.0426259302894032,-0.0002759993,-0.012447070201262234,False,False,False,-0.33128962656862604,0.015286589334138503
0.037763,0.038017,0.04451782365639506,0.00025400147,0.006754824121788128,True,True,True,-0.33128962656862604,0.015286589334138503
0.029319,0.029709,0.04431445201750411,0.00039000064,0.014995452518421548,True,True,True,-0.33128962656862604,0.015286589334138503
0.031149,0.031336,0.04449488250157646,0.0001869984,0.01334588257214836,True,True,True,-0.33128962656862604,0.015286589334138503
0.041467,0.042049,0.044328963543498856,0.0005819984,0.0028619637444857182,True,True,True,-0.33128962656862604,0.015286589334138503
0.03557,0.034952,0.045059508658971514,-0.0006179996,0.009489509291972842,False,True,False,-0.33128962656862604,0.015286589334138503
0.027159,0.027229,0.044538327277620415,7.000007e-05,0.017379327462037186,True,True,True,-0.33128962656862604,0.015286589334138503
0.021942,0.021928,0.044438115027063296,-1.4001504e-05,0.02249611419092934,False,True,False,-0.33128962656862604,0.015286589334138503
0.060398,0.060728,0.04385395457008809,0.0003299974,-0.016544046653714478,True,False,False,-0.33128962656862604,0.015286589334138503
0.022523,0.022397,0.044509408901970915,-0.0001260005,0.02198640806559854,False,True,False,-0.33128962656862604,0.015286589334138503
0.051394,0.05166,0.0443577979765403,0.00026600063,-0.007036202672911912,True,False,False,-0.33128962656862604,0.015286589334138503
0.041508,0.041479,0.04453233641778315,-2.9001385e-05,0.0030243360737451375,False,True,False,-0.33128962656862604,0.015286589334138503
0.030035,0.030055,0.04445912680287123,1.9999221e-05,0.014424126508424284,True,True,True,-0.33128962656862604,0.015286589334138503
0.0225,0.022694,0.04451047408028225,0.00019399822,0.022010473186212576,True,True,True,-0.33128962656862604,0.015286589334138503
0.035551,0.035866,0.04464733987834743,0.00031499937,0.009096339491870914,True,True,True,-0.33128962656862604,0.015286589334138503
0.035693,0.035655,0.04465461814179755,-3.8001686e-05,0.008961617139724265,False,True,False,-0.33128962656862604,0.015286589334138503
0.034952,0.034643,0.0450179629825635,-0.00030899793,0.010065963199047567,False,True,False,-0.33128962656862604,0.015286589334138503
0.05865,0.059592,0.0427082911234799,0.000942003,-0.015941707034736574,True,False,False,-0.33128962656862604,0.015286589334138503
0.032674,0.031879,0.04483980031545545,-0.0007949993,0.012165800648287789,False,True,False,-0.33128962656862604,0.015286589334138503
0.022647,0.022796,0.044417803864136046,0.00014899857,0.021770803014889067,True,True,True,-0.33128962656862604,0.015286589334138503
0.035669,0.036047,0.04464778135786826,0.00037800148,0.008978782401187962,True,True,True,-0.33128962656862604,0.015286589334138503
0.022362,0.022374,0.044427474305940906,1.2001023e-05,0.022065474928332607,True,True,True,-0.33128962656862604,0.015286589334138503
0.038095,0.038619,0.044591507197718094,0.00052399933,0.0064965060664219365,True,True,True,-0.33128962656862604,0.015286589334138503
0.021771,0.021889,0.044468533359268564,0.00011799857,0.022697532661059755,True,True,True,-0.33128962656862604,0.015286589334138503
0.06097,0.061705,0.0428302447458388,0.0007349998,-0.018139756176841104,True,False,False,-0.33128962656862604,0.015286589334138503
0.066087,0.066296,0.043226060169227865,0.00020899624,-0.022860939902774546,True,False,False,-0.33128962656862604,0.015286589334138503
