x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.493281,1.489853,1.7548542253383916,-0.0034279823,0.2615732185253423,False,True,False,-0.9220340489860956,0.3448179135021293
1.184861,1.185721,1.6704000738087885,0.000860095,0.4855391290608637,True,True,True,-0.9220340489860956,0.3448179135021293
1.445871,1.455762,1.7365258847815939,0.009891033,0.29065488926004845,True,True,True,-0.9220340489860956,0.3448179135021293
1.197917,1.201476,1.6744577515905243,0.0035589933,0.4765407670324189,True,True,True,-0.9220340489860956,0.3448179135021293
1.794416,1.806061,1.8359138109721445,0.011645079,0.04149786019699797,True,True,True,-0.9220340489860956,0.3448179135021293
1.320967,1.324115,1.707670431973323,0.003148079,0.3867034729736891,True,True,True,-0.9220340489860956,0.3448179135021293
1.293449,1.30029,1.6991485449369257,0.0068409443,0.4056995007093256,True,True,True,-0.9220340489860956,0.3448179135021293
1.360156,1.365437,1.7184887751860076,0.0052809715,0.3583327159208709,True,True,True,-0.9220340489860956,0.3448179135021293
1.875206,1.873493,1.8576625625261358,-0.0017130375,-0.01754343112620793,False,False,False,-0.9220340489860956,0.3448179135021293
1.642242,1.650815,1.7957588610007034,0.008573055,0.15351690619723657,True,True,True,-0.9220340489860956,0.3448179135021293
1.125914,1.12819,1.6602594250901967,0.002276063,0.5343454474672109,True,True,True,-0.9220340489860956,0.3448179135021293
1.796746,1.805086,1.8380657908560945,0.008340001,0.041319775307388396,True,True,True,-0.9220340489860956,0.3448179135021293
1.631533,1.635018,1.7931329361512816,0.0034849644,0.1615999094560301,True,True,True,-0.9220340489860956,0.3448179135021293
1.636398,1.639384,1.7944028506150913,0.0029860735,0.15800489281327246,True,True,True,-0.9220340489860956,0.3448179135021293
1.901611,1.909179,1.8655806831662896,0.0075680017,-0.03603028733084179,True,False,False,-0.9220340489860956,0.3448179135021293
1.815878,1.832063,1.8414278892100064,0.016184926,0.025549855572005953,True,True,True,-0.9220340489860956,0.3448179135021293
1.805086,1.815878,1.8395654782599888,0.010792017,0.03447946160502058,True,True,True,-0.9220340489860956,0.3448179135021293
1.156857,1.156332,1.6609511794900922,-0.0005249977,0.5040941657876996,False,True,False,-0.9220340489860956,0.3448179135021293
1.746536,1.750266,1.8233363785235188,0.0037299395,0.07680036205928542,True,True,True,-0.9220340489860956,0.3448179135021293
1.798214,1.803877,1.8329997932275608,0.0056630373,0.03478583448732642,True,True,True,-0.9220340489860956,0.3448179135021293
1.175679,1.178372,1.6679712816874548,0.002693057,0.49229231325788936,True,True,True,-0.9220340489860956,0.3448179135021293
1.278064,1.282108,1.693584761951107,0.0040439367,0.41552074942364126,True,True,True,-0.9220340489860956,0.3448179135021293
1.891325,1.889665,1.8663995208819644,-0.0016599894,-0.02492547606627782,False,False,False,-0.9220340489860956,0.3448179135021293
1.284831,1.290714,1.6973830492971331,0.0058829784,0.41255200223902766,True,True,True,-0.9220340489860956,0.3448179135021293
1.483385,1.484262,1.7493368539188872,0.00087702274,0.2659518870686064,True,True,True,-0.9220340489860956,0.3448179135021293
1.133273,1.141964,1.6625624180687708,0.008690953,0.5292894125832361,True,True,True,-0.9220340489860956,0.3448179135021293
1.708352,1.708092,1.8157804888882798,-0.00025999546,0.1074285191693467,False,True,False,-0.9220340489860956,0.3448179135021293
1.309681,1.302163,1.7039977053828992,-0.007518053,0.3943166474529065,False,True,False,-0.9220340489860956,0.3448179135021293
1.122348,1.116491,1.6584854435845156,-0.005856991,0.5361374926491518,False,True,False,-0.9220340489860956,0.3448179135021293
1.844274,1.836567,1.8525689157728555,-0.007707,0.008294871735990306,False,True,False,-0.9220340489860956,0.3448179135021293
1.17647,1.179855,1.6674736709944826,0.0033849478,0.4910036297194582,True,True,True,-0.9220340489860956,0.3448179135021293
1.5934,1.592885,1.780616290272395,-0.00051498413,0.18721628874651608,False,True,False,-0.9220340489860956,0.3448179135021293
1.189133,1.193036,1.6713421229957837,0.0039029121,0.4822090749382275,True,True,True,-0.9220340489860956,0.3448179135021293
1.774512,1.789,1.828773208699354,0.014487982,0.05426115616334326,True,True,True,-0.9220340489860956,0.3448179135021293
1.652676,1.651564,1.797915643197256,-0.0011119843,0.14523965690727803,False,True,False,-0.9220340489860956,0.3448179135021293
1.455156,1.457257,1.7423623136421145,0.0021010637,0.2872063449760378,True,True,True,-0.9220340489860956,0.3448179135021293
1.324115,1.326557,1.7081324339962467,0.0024420023,0.3840173960781559,True,True,True,-0.9220340489860956,0.3448179135021293
1.649475,1.657214,1.798138177589064,0.007739067,0.14866319914210346,True,True,True,-0.9220340489860956,0.3448179135021293
1.573698,1.576994,1.7768538497828363,0.0032958984,0.20315580595959415,True,True,True,-0.9220340489860956,0.3448179135021293
1.877553,1.881735,1.8600660942653429,0.004181981,-0.01748689187967667,True,False,False,-0.9220340489860956,0.3448179135021293
1.264622,1.270253,1.691314787501862,0.00563097,0.4266928144641422,True,True,True,-0.9220340489860956,0.3448179135021293
1.499315,1.503458,1.744012938593204,0.0041429996,0.24469791517096273,True,True,True,-0.9220340489860956,0.3448179135021293
1.183502,1.184861,1.6700478218577837,0.0013589859,0.48654586301073777,True,True,True,-0.9220340489860956,0.3448179135021293
1.306697,1.305346,1.7048104205683405,-0.0013509989,0.398113409574383,False,True,False,-0.9220340489860956,0.3448179135021293
1.702717,1.705101,1.8111368901787213,0.0023840666,0.10841994357685358,True,True,True,-0.9220340489860956,0.3448179135021293
