x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.665155,1.665941,2.125262271034808,0.00078594685,0.4601072178960752,True,True,True,-3.632575231711697,0.519233244572143
1.453995,1.454917,2.010447552312721,0.00092196465,0.5564525629175794,True,True,True,-3.632575231711697,0.519233244572143
1.235611,1.236,1.8902981293598353,0.0003889799,0.6546871674457728,True,True,True,-3.632575231711697,0.519233244572143
1.79551,1.796676,2.172466224738343,0.0011659861,0.3769561711036995,True,True,True,-3.632575231711697,0.519233244572143
1.198022,1.199116,1.8684992983090432,0.0010939837,0.6704772903668434,True,True,True,-3.632575231711697,0.519233244572143
1.21227,1.212639,1.8789969445117665,0.00036895275,0.6667269230731678,True,True,True,-3.632575231711697,0.519233244572143
1.837101,1.837537,2.194724559012259,0.00043606758,0.3576235763462434,True,True,True,-3.632575231711697,0.519233244572143
1.338642,1.340437,1.9428701115836198,0.0017950535,0.6042281104315812,True,True,True,-3.632575231711697,0.519233244572143
1.860809,1.861389,2.2082065994749516,0.0005800724,0.3473976309309452,True,True,True,-3.632575231711697,0.519233244572143
1.603697,1.604681,2.091066447249509,0.0009840727,0.48736950492010234,True,True,True,-3.632575231711697,0.519233244572143
1.808868,1.809211,2.1793578776379756,0.00034296513,0.37048982706271927,True,True,True,-3.632575231711697,0.519233244572143
1.572229,1.573247,2.0732023570855196,0.0010179281,0.5009733293374117,True,True,True,-3.632575231711697,0.519233244572143
1.809211,1.810247,2.1795890093559946,0.0010359287,0.3703779936547007,True,True,True,-3.632575231711697,0.519233244572143
1.762752,1.76322,2.160282611658758,0.00046789646,0.39753055553693173,True,True,True,-3.632575231711697,0.519233244572143
1.293838,1.29436,1.9191948489748318,0.0005220175,0.6253568248354275,True,True,True,-3.632575231711697,0.519233244572143
1.703884,1.70449,2.142670664170233,0.0006059408,0.43878665862366306,True,True,True,-3.632575231711697,0.519233244572143
1.3731,1.37396,1.9631238092118677,0.0008599758,0.590023766868728,True,True,True,-3.632575231711697,0.519233244572143
1.212639,1.212986,1.8792047454049703,0.00034701824,0.666565771215212,True,True,True,-3.632575231711697,0.519233244572143
1.574258,1.575261,2.074534926451727,0.001003027,0.500276956595465,True,True,True,-3.632575231711697,0.519233244572143
1.68127,1.683366,2.133590415751815,0.0020959377,0.45232041243302845,True,True,True,-3.632575231711697,0.519233244572143
1.381439,1.384715,1.9683257558814504,0.0032759905,0.5868867853156545,True,True,True,-3.632575231711697,0.519233244572143
1.445718,1.446616,2.0054750566369615,0.0008980036,0.5597570066339097,True,True,True,-3.632575231711697,0.519233244572143
1.321204,1.321768,1.9340285424093744,0.00056409836,0.6128245953421136,True,True,True,-3.632575231711697,0.519233244572143
1.301527,1.301643,1.9230214746448393,0.00011599064,0.6214944513294096,True,True,True,-3.632575231711697,0.519233244572143
1.553282,1.554258,2.062903872879511,0.00097596645,0.5096218504033145,True,True,True,-3.632575231711697,0.519233244572143
1.764117,1.76543,2.1606453621862594,0.0013129711,0.39652835969907674,True,True,True,-3.632575231711697,0.519233244572143
1.308328,1.308866,1.92674741413071,0.0005379915,0.6184193816371186,True,True,True,-3.632575231711697,0.519233244572143
1.686122,1.688255,2.1357046793043466,0.0021330118,0.44958273869155363,True,True,True,-3.632575231711697,0.519233244572143
1.385585,1.386381,1.9703210399089706,0.00079607964,0.584736089461888,True,True,True,-3.632575231711697,0.519233244572143
1.80403,1.805182,2.1765570403991448,0.0011520386,0.3725270988403069,True,True,True,-3.632575231711697,0.519233244572143
1.822805,1.823163,2.186899489965866,0.0003579855,0.36409444293064874,True,True,True,-3.632575231711697,0.519233244572143
1.398937,1.40144,1.978684955380242,0.0025030375,0.5797479684570241,True,True,True,-3.632575231711697,0.519233244572143
1.904852,1.905603,2.2374307542749268,0.0007510185,0.3325787216134888,True,True,True,-3.632575231711697,0.519233244572143
1.750004,1.750453,2.1567558187737137,0.00044894218,0.40675176565786897,True,True,True,-3.632575231711697,0.519233244572143
1.313905,1.315559,1.9300001165086935,0.0016540289,0.616095115822048,True,True,True,-3.632575231711697,0.519233244572143
1.754545,1.75592,2.157983119785084,0.0013750792,0.40343814641167075,True,True,True,-3.632575231711697,0.519233244572143
1.617531,1.618494,2.0994001682276893,0.00096309185,0.48186922626449347,True,True,True,-3.632575231711697,0.519233244572143
1.831047,1.831459,2.191156694963393,0.0004119873,0.3601096368579242,True,True,True,-3.632575231711697,0.519233244572143
1.284483,1.285933,1.9145521890178818,0.0014500618,0.6300692330852646,True,True,True,-3.632575231711697,0.519233244572143
1.193979,1.194328,1.8510564325878107,0.0003489256,0.6570774077007258,True,True,True,-3.632575231711697,0.519233244572143
1.883121,1.883814,2.2221024703781906,0.0006929636,0.3389814567368332,True,True,True,-3.632575231711697,0.519233244572143
1.218061,1.218421,1.8818910793691472,0.00036001205,0.6638301090627508,True,True,True,-3.632575231711697,0.519233244572143
1.250147,1.250544,1.897484329369476,0.00039696693,0.64733734431546,True,True,True,-3.632575231711697,0.519233244572143
1.293303,1.293838,1.91889791812505,0.0005350113,0.6255949052771497,True,True,True,-3.632575231711697,0.519233244572143
1.828728,1.82912,2.1898706852824663,0.00039207935,0.36114272469591846,True,True,True,-3.632575231711697,0.519233244572143
1.390592,1.391387,1.9733207275007372,0.00079500675,0.5827287484739427,True,True,True,-3.632575231711697,0.519233244572143
1.737751,1.738228,2.153516856396357,0.00047695637,0.415765849316279,True,True,True,-3.632575231711697,0.519233244572143
