x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.946792,0.951686,0.9467193,0.004894018,-7.271767e-05,True,False,False,0.9988756021716104,0.014115485
1.743104,1.780604,1.7475936,0.037500024,0.0044896603,True,True,True,0.9988756021716104,0.014115485
0.870336,0.870697,0.8716544,0.00036102533,0.0013183951,True,True,True,0.9988756021716104,0.014115485
1.144682,1.180035,1.1504792,0.035352945,0.0057971478,True,True,True,0.9988756021716104,0.014115485
0.887377,0.89105,0.8883344,0.0036729574,0.0009573698,True,True,True,0.9988756021716104,0.014115485
2.360456,2.375825,2.3680625,0.015368938,0.0076065063,True,True,True,0.9988756021716104,0.014115485
1.054998,1.082093,1.055171,0.02709496,0.00017297268,True,True,True,0.9988756021716104,0.014115485
1.993312,1.966776,1.9994106,-0.026535988,0.006098628,False,True,False,0.9988756021716104,0.014115485
0.894438,0.879195,0.8945654,-0.015243053,0.00012737513,False,True,False,0.9988756021716104,0.014115485
0.954585,0.949272,0.9557556,-0.005313039,0.0011705756,False,True,False,0.9988756021716104,0.014115485
0.959514,0.961481,0.9606248,0.0019669533,0.0011107922,True,True,True,0.9988756021716104,0.014115485
0.884466,0.904929,0.8864875,0.02046299,0.0020214915,True,True,True,0.9988756021716104,0.014115485
2.132011,2.158462,2.137008,0.02645111,0.004997015,True,True,True,0.9988756021716104,0.014115485
1.061968,1.053705,1.0639472,-0.008262992,0.0019792318,False,True,False,0.9988756021716104,0.014115485
1.262113,1.263738,1.2607493,0.001625061,-0.0013636351,True,False,False,0.9988756021716104,0.014115485
0.931857,0.933056,0.93186027,0.001199007,3.2782555e-06,True,True,True,0.9988756021716104,0.014115485
2.061951,2.090461,2.0676875,0.028510094,0.0057365894,True,True,True,0.9988756021716104,0.014115485
1.522778,1.52297,1.5228235,0.00019192696,4.541874e-05,True,True,True,0.9988756021716104,0.014115485
1.016109,1.01906,1.0162674,0.002951026,0.00015842915,True,True,True,0.9988756021716104,0.014115485
0.951686,0.951073,0.951597,-0.0006130338,-8.904934e-05,False,False,False,0.9988756021716104,0.014115485
0.851557,0.848448,0.8528151,-0.0031090379,0.0012580752,False,True,False,0.9988756021716104,0.014115485
1.80233,1.814508,1.8037422,0.012177944,0.0014121532,True,True,True,0.9988756021716104,0.014115485
0.911184,0.89772,0.91404116,-0.013464034,0.0028571486,False,True,False,0.9988756021716104,0.014115485
0.997833,1.014744,0.99779713,0.01691103,-3.5881996e-05,True,False,False,0.9988756021716104,0.014115485
0.999625,0.997084,1.0020485,-0.0025410056,0.0024234653,False,True,False,0.9988756021716104,0.014115485
2.158462,2.19999,2.1632135,0.041527987,0.004751444,True,True,True,0.9988756021716104,0.014115485
1.270869,1.252397,1.2758918,-0.018472075,0.005022764,False,True,False,0.9988756021716104,0.014115485
1.821873,1.82616,1.826301,0.0042870045,0.004428029,True,True,True,0.9988756021716104,0.014115485
1.180035,1.153342,1.185629,-0.026692986,0.005594015,False,True,False,0.9988756021716104,0.014115485
0.820893,0.818998,0.8222574,-0.0018950105,0.0013644099,False,True,False,0.9988756021716104,0.014115485
1.910579,1.930004,1.9168011,0.019425035,0.006222129,True,True,True,0.9988756021716104,0.014115485
0.859648,0.866245,0.8605295,0.0065969825,0.0008814931,True,True,True,0.9988756021716104,0.014115485
0.936139,0.941502,0.9389993,0.0053629875,0.0028603077,True,True,True,0.9988756021716104,0.014115485
2.375825,2.391183,2.383355,0.015357971,0.007529974,True,True,True,0.9988756021716104,0.014115485
0.949247,0.936579,0.9502802,-0.012668014,0.0010331869,False,True,False,0.9988756021716104,0.014115485
0.888195,0.881776,0.8897116,-0.006419003,0.0015166402,False,True,False,0.9988756021716104,0.014115485
1.855299,1.844037,1.8607306,-0.01126194,0.005431652,False,True,False,0.9988756021716104,0.014115485
0.916318,0.91932,0.91917276,0.003001988,0.0028547645,True,True,True,0.9988756021716104,0.014115485
1.088197,1.089518,1.0892559,0.0013209581,0.0010589361,True,True,True,0.9988756021716104,0.014115485
1.088022,1.089401,1.0892407,0.0013790131,0.0012186766,True,True,True,0.9988756021716104,0.014115485
