x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
6.884342,6.890405,25.408578689807545,0.0060629845,18.52423649620403,True,True,True,-278.7579661439402,17.755852934143032
6.017189,6.022516,22.68036394909348,0.005326748,16.663174923214573,True,True,True,-278.7579661439402,17.755852934143032
5.2639,5.266821,20.270962254500823,0.0029211044,15.007062451339202,True,True,True,-278.7579661439402,17.755852934143032
7.727967,7.731793,27.941806610091593,0.0038261414,20.213839824660685,True,True,True,-278.7579661439402,17.755852934143032
5.124781,5.127633,19.854481129457685,0.002851963,14.7296999977133,True,True,True,-278.7579661439402,17.755852934143032
5.14159,5.137101,19.93734545962752,-0.004488945,14.795755341219316,False,True,False,-278.7579661439402,17.755852934143032
7.771122,7.774882,28.392274406273486,0.003759861,20.62115242751372,True,True,True,-278.7579661439402,17.755852934143032
5.347467,5.354168,20.621005095933832,0.0067009926,15.273538150285638,True,True,True,-278.7579661439402,17.755852934143032
7.924987,7.920555,28.64319820646869,-0.0044317245,20.718211367174256,False,True,False,-278.7579661439402,17.755852934143032
6.499727,6.498149,23.921587683334323,-0.0015778542,17.421860911025973,False,True,False,-278.7579661439402,17.755852934143032
7.841476,7.851781,28.41082749635468,0.010304928,20.569351532762152,True,True,True,-278.7579661439402,17.755852934143032
6.181798,6.189236,23.268575895228757,0.007438183,17.08677791396655,True,True,True,-278.7579661439402,17.755852934143032
7.851781,7.846638,28.43506661796596,-0.0051426888,20.5832857265475,False,True,False,-278.7579661439402,17.755852934143032
7.461002,7.459243,27.550575189850534,-0.0017590523,20.089573316834176,False,True,False,-278.7579661439402,17.755852934143032
5.374338,5.357717,20.68923363753283,-0.016621113,15.314895487508416,False,True,False,-278.7579661439402,17.755852934143032
7.187173,7.210139,26.360125304058315,0.022965908,19.172952414348842,True,True,True,-278.7579661439402,17.755852934143032
5.522548,5.546907,20.97177591007019,0.02435875,15.449227711370238,True,True,True,-278.7579661439402,17.755852934143032
5.137101,5.136886,19.930981295566355,-0.00021505356,14.793880122165476,False,True,False,-278.7579661439402,17.755852934143032
6.198678,6.203652,23.29453009006176,0.0049738884,17.09585207339916,True,True,True,-278.7579661439402,17.755852934143032
7.02967,7.038647,25.84809948595762,0.008977413,18.818429724299904,True,True,True,-278.7579661439402,17.755852934143032
5.589,5.626433,21.15421211190482,0.03743267,15.56521188683768,True,True,True,-278.7579661439402,17.755852934143032
5.963351,5.956198,22.542314614346544,-0.0071525574,16.57896384148888,False,True,False,-278.7579661439402,17.755852934143032
5.407425,5.391779,20.750002369416613,-0.01564598,15.3425774426588,False,True,False,-278.7579661439402,17.755852934143032
