x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
2.082051,2.082989,3.570701740659734,0.0009379387,1.4886507019176687,True,True,True,-0.08916592622230857,1.1443736882625177
0.018214,0.018225,0.8300540716312432,1.099892e-05,0.8118400712422633,True,True,True,-0.08916592622230857,1.1443736882625177
0.015298,0.015304,0.8277864836425166,6.0005113e-06,0.8124884840369802,True,True,True,-0.08916592622230857,1.1443736882625177
2.235524,2.23707,3.7042383066897937,0.0015461445,1.4687143675571033,True,True,True,-0.08916592622230857,1.1443736882625177
0.014781,0.014795,0.8129123173139958,1.3999641e-05,0.7981313172213702,True,True,True,-0.08916592622230857,1.1443736882625177
0.014972,0.014976,0.8275674562516024,4.0000305e-06,0.8125954558687618,True,True,True,-0.08916592622230857,1.1443736882625177
2.28053,2.281037,3.7700359015920193,0.0005071163,1.489505925700906,True,True,True,-0.08916592622230857,1.1443736882625177
0.016675,0.016704,0.8287765106229099,2.9001385e-05,0.8121015114752563,True,True,True,-0.08916592622230857,1.1443736882625177
2.308926,2.309626,3.8036412297887177,0.00069999695,1.49471512428945,True,True,True,-0.08916592622230857,1.1443736882625177
2.007854,2.009077,2.8021082161873094,0.0012230873,0.7942542313545458,True,True,True,-0.08916592622230857,1.1443736882625177
2.250248,2.250656,3.72544228501161,0.0004079342,1.4751943296893444,True,True,True,-0.08916592622230857,1.1443736882625177
0.019691,1.970364,0.8310879769012829,1.950673,0.8113969771400591,True,True,True,-0.08916592622230857,1.1443736882625177
2.250656,2.251969,3.726299374936324,0.0013132095,1.4756434854252154,True,True,True,-0.08916592622230857,1.1443736882625177
2.198391,2.198931,3.641347256916745,0.0005400181,1.4429562962233855,True,True,True,-0.08916592622230857,1.1443736882625177
0.016071,0.016076,0.8283072633217439,5.001202e-06,0.8122362641166314,True,True,True,-0.08916592622230857,1.1443736882625177
2.12825,2.129001,3.5782365957909574,0.0007510185,1.449986712139224,True,True,True,-0.08916592622230857,1.1443736882625177
0.017138,0.017153,0.8291632999396392,1.4999881e-05,0.812025299361951,True,True,True,-0.08916592622230857,1.1443736882625177
0.014976,0.014981,0.8275696293793469,4.9993396e-06,0.8125936289660483,True,True,True,-0.08916592622230857,1.1443736882625177
1.971601,1.972844,2.1407299340419477,0.0012429953,0.16912892467305118,True,True,True,-0.08916592622230857,1.1443736882625177
2.101243,2.103729,3.5715165363923096,0.0024859905,1.4702735172883057,True,True,True,-0.08916592622230857,1.1443736882625177
0.017258,0.017303,0.8292648119509507,4.4999644e-05,0.8120068123221684,True,True,True,-0.08916592622230857,1.1443736882625177
0.018114,0.018125,0.8299765997749788,1.099892e-05,0.8118625992161257,True,True,True,-0.08916592622230857,1.1443736882625177
0.016446,0.016454,0.828594203565495,8.000061e-06,0.8121482036004233,True,True,True,-0.08916592622230857,1.1443736882625177
0.016172,0.01618,0.8283825615446723,8.000061e-06,0.8122105622689879,True,True,True,-0.08916592622230857,1.1443736882625177
0.019457,0.019469,0.8309253157518601,1.2001023e-05,0.8114683163754439,True,True,True,-0.08916592622230857,1.1443736882625177
2.199978,2.201504,3.646455661873315,0.0015258789,1.4464775486988763,True,True,True,-0.08916592622230857,1.1443736882625177
0.016269,0.016276,0.8284565787017677,6.9998205e-06,0.8121875784546468,True,True,True,-0.08916592622230857,1.1443736882625177
2.106866,2.109308,3.572599913476377,0.0024421215,1.465734030602842,True,True,True,-0.08916592622230857,1.1443736882625177
0.017314,0.017323,0.8293123423466691,9.000301e-06,0.8119983422914752,True,True,True,-0.08916592622230857,1.1443736882625177
2.244773,2.246095,3.7167028859679854,0.001322031,1.471929974896208,True,True,True,-0.08916592622230857,1.1443736882625177
2.26625,2.266692,3.7488750492205245,0.00044202805,1.4826251541246993,True,True,True,-0.08916592622230857,1.1443736882625177
0.017498,0.017532,0.8294704790831129,3.4000725e-05,0.8119724794894974,True,True,True,-0.08916592622230857,1.1443736882625177
2.360159,2.36105,3.867146443227201,0.00089097023,1.5069875229391152,True,True,True,-0.08916592622230857,1.1443736882625177
2.183646,2.184178,3.621256266712835,0.00053215027,1.437610303044012,True,True,True,-0.08916592622230857,1.1443736882625177
0.016343,0.016366,0.82851327203373,2.2999942e-05,0.8121702726201205,True,True,True,-0.08916592622230857,1.1443736882625177
2.188914,2.190516,3.626861826732534,0.0016019344,1.4379477661398825,True,True,True,-0.08916592622230857,1.1443736882625177
2.024422,2.025593,3.239864784786,0.0011711121,1.2154428544728897,True,True,True,-0.08916592622230857,1.1443736882625177
2.275765,2.276231,3.76138054788839,0.00046610832,1.4856156057192007,True,True,True,-0.08916592622230857,1.1443736882625177
0.015954,0.01597,0.8282248968944936,1.599826e-05,0.8122708960191398,True,True,True,-0.08916592622230857,1.1443736882625177
0.014726,0.014731,0.7512138309385696,5.000271e-06,0.7364878310319105,True,True,True,-0.08916592622230857,1.1443736882625177
2.334973,2.335529,3.8346275005018313,0.0005559921,1.4996544036542971,True,True,True,-0.08916592622230857,1.1443736882625177
0.015051,0.015056,0.827618965233329,5.000271e-06,0.8125679654130966,True,True,True,-0.08916592622230857,1.1443736882625177
0.015494,0.015499,0.8279174065586534,5.000271e-06,0.8124234063919988,True,True,True,-0.08916592622230857,1.1443736882625177
0.016064,0.016071,0.8283026641697651,6.9998205e-06,0.8122386647851234,True,True,True,-0.08916592622230857,1.1443736882625177
2.273164,2.273635,3.757818431794332,0.0004708767,1.4846543979045617,True,True,True,-0.08916592622230857,1.1443736882625177
