x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.040108,0.040124,0.02671909519853409,1.6000122e-05,-0.013388903798438948,True,False,False,-2.8811220934780244,0.01152400994619787
0.035646,0.035666,0.026723887240501634,2.0001084e-05,-0.00892211177387596,True,False,False,-2.8811220934780244,0.01152400994619787
0.029392,0.029405,0.02647400651327407,1.29994005e-05,-0.0029179937744971546,True,False,False,-2.8811220934780244,0.01152400994619787
0.042808,0.042809,0.026770825221513098,9.983778e-07,-0.016037174776817972,True,False,False,-2.8811220934780244,0.01152400994619787
0.02837,0.028392,0.0264459521389364,2.1999702e-05,-0.0019240482830644862,True,False,False,-2.8811220934780244,0.01152400994619787
0.028722,0.028733,0.026456000809315303,1.1000782e-05,-0.00226599856769695,True,False,False,-2.8811220934780244,0.01152400994619787
0.043397,0.043406,0.026764794351441787,9.000301e-06,-0.0166322038453985,True,False,False,-2.8811220934780244,0.01152400994619787
0.031502,0.029998,0.026514762053699778,-0.0015040003,-0.004987238933829977,False,False,False,-2.8811220934780244,0.01152400994619787
0.043924,0.043934,0.02679544680840916,9.998679e-06,-0.01712855330579334,True,False,False,-2.8811220934780244,0.01152400994619787
0.038541,0.038538,0.026716582583714607,-2.9988587e-06,-0.011824417752694008,False,False,False,-2.8811220934780244,0.01152400994619787
0.043037,0.043039,0.026761775359697745,2.000481e-06,-0.016275225683860375,True,False,False,-2.8811220934780244,0.01152400994619787
0.037744,0.037762,0.02664723436773446,1.8000603e-05,-0.011096766186350318,True,False,False,-2.8811220934780244,0.01152400994619787
0.043039,0.043036,0.026760682503228453,-3.002584e-06,-0.016278319021219942,False,False,False,-2.8811220934780244,0.01152400994619787
0.042165,0.042163,0.026729717344352075,-2.000481e-06,-0.015435282647303275,False,False,False,-2.8811220934780244,0.01152400994619787
0.030828,0.030848,0.02649928688290025,2.0001084e-05,-0.004328712232089985,True,False,False,-2.8811220934780244,0.01152400994619787
0.041017,0.041038,0.026738299745132352,2.0999461e-05,-0.01427869988698778,True,False,False,-2.8811220934780244,0.01152400994619787
0.030527,0.030529,0.0265653751815514,2.000481e-06,-0.003961624202613409,True,False,False,-2.8811220934780244,0.01152400994619787
0.028733,0.028743,0.026455977225147434,1.0000542e-05,-0.002277022934116177,True,False,False,-2.8811220934780244,0.01152400994619787
0.037794,0.03781,0.026651809993997785,1.6000122e-05,-0.011142191406472948,True,False,False,-2.8811220934780244,0.01152400994619787
0.040473,0.040523,0.026714879979670078,5.0000846e-05,-0.01375811923545596,True,False,False,-2.8811220934780244,0.01152400994619787
0.030694,0.030801,0.026547455758157548,0.00010699965,-0.004146544664797011,True,False,False,-2.8811220934780244,0.01152400994619787
0.034742,0.034752,0.026620507222676656,9.998679e-06,-0.008121494221424677,True,False,False,-2.8811220934780244,0.01152400994619787
0.031295,0.031308,0.02650987510664192,1.2997538e-05,-0.0047851264001635,True,False,False,-2.8811220934780244,0.01152400994619787
0.030957,0.030969,0.02650374578725838,1.199916e-05,-0.004453254542832144,True,False,False,-2.8811220934780244,0.01152400994619787
0.037623,0.037641,0.02666284999737932,1.8000603e-05,-0.010960149402521116,True,False,False,-2.8811220934780244,0.01152400994619787
0.04214,0.042119,0.026723004055571056,-2.0999461e-05,-0.015416995512891316,False,False,False,-2.8811220934780244,0.01152400994619787
0.031109,0.031122,0.026512088776646334,1.3001263e-05,-0.004596910848202032,True,False,False,-2.8811220934780244,0.01152400994619787
0.040568,0.040619,0.026715354102473207,5.0999224e-05,-0.013852647465844206,True,False,False,-2.8811220934780244,0.01152400994619787
0.030821,0.030852,0.026556512966718834,3.1000003e-05,-0.00426448632780059,True,False,False,-2.8811220934780244,0.01152400994619787
0.042966,0.042994,0.026770425119855265,2.7999282e-05,-0.01619557561590447,True,False,False,-2.8811220934780244,0.01152400994619787
0.043261,0.04327,0.026772853739082877,9.000301e-06,-0.01648814528483146,True,False,False,-2.8811220934780244,0.01152400994619787
0.031177,0.031237,0.02654235286249522,6.000139e-05,-0.004634646348816121,True,False,False,-2.8811220934780244,0.01152400994619787
