x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.035806,1.036107,1.3895325298535572,0.00030100346,0.3537265892255055,True,True,True,-318.4113572609743,0.315433006929419
1.053844,1.054238,1.4010558007666,0.0003939867,0.3472118256994614,True,True,True,-318.4113572609743,0.315433006929419
1.026915,1.027155,1.3830528768175105,0.00024008751,0.3561379226320247,True,True,True,-318.4113572609743,0.315433006929419
1.020003,1.020154,1.381096193439282,0.00015103817,0.3610932322805296,True,True,True,-318.4113572609743,0.315433006929419
1.034283,1.034581,1.3886596000304086,0.00029790401,0.35437655807636803,True,True,True,-318.4113572609743,0.315433006929419
1.011891,1.012076,1.2579819983710054,0.00018501282,0.24609099094760456,True,True,True,-318.4113572609743,0.315433006929419
1.037049,1.038027,1.390685485801265,0.000977993,0.35363643070177764,True,True,True,-318.4113572609743,0.315433006929419
1.028439,1.028716,1.3841689279033498,0.00027692318,0.3557298829509572,True,True,True,-318.4113572609743,0.315433006929419
1.068497,1.070473,1.4114228675982463,0.0019760132,0.3429259250781047,True,True,True,-318.4113572609743,0.315433006929419
1.038989,1.039316,1.3917552733636163,0.0003271103,0.3527663254952691,True,True,True,-318.4113572609743,0.315433006929419
1.009402,1.009581,1.1396284347420969,0.00017893314,0.13022639807522673,True,True,True,-318.4113572609743,0.315433006929419
1.014975,1.015522,1.3809713137928485,0.00054705143,0.36599636204876895,True,True,True,-318.4113572609743,0.315433006929419
1.008245,1.008437,1.0547344320790588,0.00019204617,0.04648944077656858,True,True,True,-318.4113572609743,0.315433006929419
1.023298,1.023534,1.381363426135292,0.0002360344,0.3580654010040665,True,True,True,-318.4113572609743,0.315433006929419
1.010592,1.010763,1.2050097370716266,0.00017106533,0.1944177532764606,True,True,True,-318.4113572609743,0.315433006929419
1.012269,1.012473,1.279766695555259,0.0002039671,0.2674976754746925,True,True,True,-318.4113572609743,0.315433006929419
1.051139,1.051516,1.3992253774369987,0.00037705898,0.3480863803590568,True,True,True,-318.4113572609743,0.315433006929419
1.017889,1.018458,1.3811143557763583,0.00056898594,0.3632253329492099,True,True,True,-318.4113572609743,0.315433006929419
1.036107,1.036418,1.3898221822288763,0.00031101704,0.35371523814470884,True,True,True,-318.4113572609743,0.315433006929419
1.008437,1.008639,1.0760752761943813,0.00020194054,0.06763823872642472,True,True,True,-318.4113572609743,0.315433006929419
1.026436,1.026674,1.3825120533980135,0.00023806095,0.35607608213794273,True,True,True,-318.4113572609743,0.315433006929419
1.009209,1.009402,1.1185597983112656,0.00019299984,0.10935076148417822,True,True,True,-318.4113572609743,0.315433006929419
1.007248,1.007851,0.9946256860669868,0.0006029606,-0.012622357946990292,True,False,False,-318.4113572609743,0.315433006929419
1.005951,1.006891,0.9394738985887375,0.00093996525,-0.06647714835492702,True,False,False,-318.4113572609743,0.315433006929419
1.051516,1.051895,1.3996058785218375,0.00037896633,0.34808982246104647,True,True,True,-318.4113572609743,0.315433006929419
1.026194,1.026436,1.3822370735312022,0.00024199486,0.35604309712891946,True,True,True,-318.4113572609743,0.315433006929419
1.053457,1.053844,1.4006648642155084,0.00038695335,0.34720784250225156,True,True,True,-318.4113572609743,0.315433006929419
1.021335,1.021554,1.3811646860839826,0.00021898746,0.3598296803237897,True,True,True,-318.4113572609743,0.315433006929419
1.019072,1.020003,1.3811769647941436,0.00093090534,0.36210490897749326,True,True,True,-318.4113572609743,0.315433006929419
1.059416,1.059789,1.4049059750873325,0.00037288666,0.3454899194080112,True,True,True,-318.4113572609743,0.315433006929419
1.012076,1.012269,1.268863182832335,0.00019299984,0.2567871625915512,True,True,True,-318.4113572609743,0.315433006929419
