x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.690199,1.693204,2.1637383405488437,0.0030050278,0.4735393230241245,True,True,True,-2.0288072367221486,0.5585991470987336
1.468356,1.472658,2.0742948811947306,0.004302025,0.6059388678966959,True,True,True,-2.0288072367221486,0.5585991470987336
1.241198,1.242365,1.9880772795499166,0.001167059,0.7468793358624777,True,True,True,-2.0288072367221486,0.5585991470987336
1.92036,1.917778,2.2337604042754564,-0.002581954,0.3134004351363573,False,True,False,-2.0288072367221486,0.5585991470987336
1.17944,1.181182,1.9623251332318823,0.0017420053,0.7828851117169897,True,True,True,-2.0288072367221486,0.5585991470987336
1.198928,1.20256,1.9722912078435253,0.0036319494,0.7733632093007397,True,True,True,-2.0288072367221486,0.5585991470987336
2.035131,2.036499,2.3019659294066206,0.0013680458,0.26683495177600536,True,True,True,-2.0288072367221486,0.5585991470987336
1.380161,1.38718,2.031694357778243,0.0070189238,0.6515333107964314,True,True,True,-2.0288072367221486,0.5585991470987336
2.113388,2.11183,2.322757701577257,-0.0015580654,0.20936964005381942,False,True,False,-2.0288072367221486,0.5585991470987336
1.620497,1.622579,2.129152827887081,0.0020819902,0.5086558395905723,True,True,True,-2.0288072367221486,0.5585991470987336
1.973343,1.975356,2.261325866811273,0.002012968,0.28798285209417074,True,True,True,-2.0288072367221486,0.5585991470987336
1.555627,1.552877,2.1094333760104647,-0.002750039,0.553806387599515,False,True,False,-2.0288072367221486,0.5585991470987336
1.975356,1.980691,2.2627214199003634,0.0053349733,0.2873654371199068,True,True,True,-2.0288072367221486,0.5585991470987336
1.87059,1.861377,2.2329995067430826,-0.009212971,0.36240953520072416,False,True,False,-2.0288072367221486,0.5585991470987336
1.275857,1.277635,2.001838076338577,0.0017780066,0.7259811045978544,True,True,True,-2.0288072367221486,0.5585991470987336
1.715591,1.716806,2.173653469191164,0.0012151003,0.4580625153642597,True,True,True,-2.0288072367221486,0.5585991470987336
1.421459,1.421395,2.059677820480017,-6.401539e-05,0.6382188609005492,False,True,False,-2.0288072367221486,0.5585991470987336
1.20256,1.204661,1.9733306766619059,0.0021010637,0.7707707286943766,True,True,True,-2.0288072367221486,0.5585991470987336
1.557879,1.558287,2.109771501924806,0.0004080534,0.5518925308249525,True,True,True,-2.0288072367221486,0.5585991470987336
1.707233,1.717435,2.170829075759094,0.01020205,0.4635961236411741,True,True,True,-2.0288072367221486,0.5585991470987336
1.410564,1.401823,2.0606327201945276,-0.008740902,0.6500687744242639,False,True,False,-2.0288072367221486,0.5585991470987336
1.440021,1.445591,2.066420717171964,0.005569935,0.626399679116544,True,True,True,-2.0288072367221486,0.5585991470987336
1.305087,1.305184,2.008708256711904,9.703636e-05,0.7036212863826194,True,True,True,-2.0288072367221486,0.5585991470987336
1.279237,1.280539,2.002236601655958,0.0013020039,0.7229995697193123,True,True,True,-2.0288072367221486,0.5585991470987336
1.559707,1.56307,2.1122781343531525,0.0033630133,0.5525710887980377,True,True,True,-2.0288072367221486,0.5585991470987336
1.847245,1.831566,2.2273405845709657,-0.015679002,0.3800956066199159,False,True,False,-2.0288072367221486,0.5585991470987336
1.286879,1.289144,2.003837825713668,0.0022650957,0.7169588822703696,True,True,True,-2.0288072367221486,0.5585991470987336
1.713614,1.718034,2.1730424019493513,0.004420042,0.45942841498035714,True,True,True,-2.0288072367221486,0.5585991470987336
1.398717,1.40101,2.0576147685343016,0.0022929907,0.658897722750305,True,True,True,-2.0288072367221486,0.5585991470987336
1.952798,1.956525,2.245874894342592,0.0037269592,0.2930768854238299,True,True,True,-2.0288072367221486,0.5585991470987336
2.031917,2.034582,2.2940872442439666,0.0026648045,0.2621701490596404,True,True,True,-2.0288072367221486,0.5585991470987336
1.416435,1.414452,2.0636047028450544,-0.0019830465,0.6471696995644147,False,True,False,-2.0288072367221486,0.5585991470987336
2.201639,2.207054,2.3618694158222127,0.005414963,0.1602304788257527,True,True,True,-2.0288072367221486,0.5585991470987336
1.852941,1.853552,2.221243379717126,0.0006109476,0.3683023434927608,True,True,True,-2.0288072367221486,0.5585991470987336
1.288164,1.290174,2.0042244083511886,0.0020099878,0.7160603887665329,True,True,True,-2.0288072367221486,0.5585991470987336
1.864111,1.862931,2.2271440990819773,-0.0011799335,0.36303315242670386,False,True,False,-2.0288072367221486,0.5585991470987336
1.638008,1.642775,2.1365978991032,0.0047670603,0.49858990063670827,True,True,True,-2.0288072367221486,0.5585991470987336
2.045251,2.047888,2.302473316816613,0.002637148,0.2572224241774528,True,True,True,-2.0288072367221486,0.5585991470987336
1.287555,1.293045,2.005098799860079,0.0054900646,0.7175438205357381,True,True,True,-2.0288072367221486,0.5585991470987336
1.162981,1.16401,1.9450760127874243,0.0010290146,0.782094979462229,True,True,True,-2.0288072367221486,0.5585991470987336
2.165448,2.1533,2.3431540123970445,-0.012147903,0.17770606203388528,False,True,False,-2.0288072367221486,0.5585991470987336
1.199998,1.200702,1.9739926490770798,0.00070393085,0.7739946279512864,True,True,True,-2.0288072367221486,0.5585991470987336
1.252792,1.249668,1.9946653274836912,-0.0031239986,0.7418733267131223,False,True,False,-2.0288072367221486,0.5585991470987336
1.275355,1.275857,2.0017826335835167,0.0005019903,0.7264276521610924,True,True,True,-2.0288072367221486,0.5585991470987336
2.033019,2.040936,2.298283850333157,0.007916927,0.26526478447622326,True,True,True,-2.0288072367221486,0.5585991470987336
1.422141,1.417653,2.064732047316522,-0.0044879913,0.6425910913915343,False,True,False,-2.0288072367221486,0.5585991470987336
