x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.185171,1.180133,1.4556782730442865,-0.005038023,0.27050726493424015,False,True,False,-1.2647636785974887,0.2218250843327256
0.991747,0.999887,1.0275791916965957,0.008139968,0.035832170021485865,True,True,True,-1.2647636785974887,0.2218250843327256
1.292531,1.283145,1.5011213162724046,-0.009386063,0.2085903027836351,False,True,False,-1.2647636785974887,0.2218250843327256
1.392782,1.391154,1.5427301976244951,-0.001627922,0.1499482247393633,False,True,False,-1.2647636785974887,0.2218250843327256
1.012428,1.014963,1.0864752889097073,0.0025349855,0.0740472436368802,True,True,True,-1.2647636785974887,0.2218250843327256
1.390878,1.391193,1.5402950300621607,0.00031507015,0.14941706794973397,True,True,True,-1.2647636785974887,0.2218250843327256
1.011339,1.008023,1.0634185746979812,-0.0033159256,0.05207962549448997,False,True,False,-1.2647636785974887,0.2218250843327256
1.014963,1.016645,1.090966616627147,0.0016819239,0.07600358581202249,True,True,True,-1.2647636785974887,0.2218250843327256
1.227458,1.230962,1.4800075206798144,0.0035040379,0.252549520496709,True,True,True,-1.2647636785974887,0.2218250843327256
1.075606,1.077185,1.3718113469817537,0.0015790462,0.2962053584792512,True,True,True,-1.2647636785974887,0.2218250843327256
1.016261,1.016979,1.1894307041722039,0.00071799755,0.17316972261245045,True,True,True,-1.2647636785974887,0.2218250843327256
1.295815,1.30098,1.500768034764584,0.005164981,0.20495304376726953,True,True,True,-1.2647636785974887,0.2218250843327256
1.167421,1.177333,1.4501718970537456,0.009912014,0.28275091373923145,True,True,True,-1.2647636785974887,0.2218250843327256
1.316643,1.315697,1.5121957255009,-0.0009460449,0.19555272585185213,False,True,False,-1.2647636785974887,0.2218250843327256
1.070027,1.071285,1.3504585234434439,0.0012580156,0.280431529691918,True,True,True,-1.2647636785974887,0.2218250843327256
1.078244,1.077176,1.3804233683917235,-0.001067996,0.30217939752075185,False,True,False,-1.2647636785974887,0.2218250843327256
1.145356,1.14863,1.4426077050720811,0.003273964,0.2972516459976793,True,True,True,-1.2647636785974887,0.2218250843327256
1.001544,1.016993,1.3936999303260678,0.015449047,0.39215593160780604,True,True,True,-1.2647636785974887,0.2218250843327256
1.093425,1.095242,1.4156244280055579,0.001816988,0.3221993925288733,True,True,True,-1.2647636785974887,0.2218250843327256
1.334624,1.350913,1.5716312955289076,0.016288996,0.23700724348117808,True,True,True,-1.2647636785974887,0.2218250843327256
1.095242,1.098468,1.4160882387276408,0.0032259226,0.3208462152596232,True,True,True,-1.2647636785974887,0.2218250843327256
1.188816,1.187074,1.4616564706435369,-0.0017420053,0.2728405192961858,False,True,False,-1.2647636785974887,0.2218250843327256
1.200881,1.203681,1.470139301769009,0.0027999878,0.2692582974355129,True,True,True,-1.2647636785974887,0.2218250843327256
0.991354,0.992723,1.0339250488193819,0.0013689995,0.042571060171920916,True,True,True,-1.2647636785974887,0.2218250843327256
1.409885,1.41852,1.5718879657596745,0.008634925,0.16200291689340252,True,True,True,-1.2647636785974887,0.2218250843327256
1.187359,1.184515,1.4552280845423733,-0.002843976,0.26786910913191186,False,True,False,-1.2647636785974887,0.2218250843327256
1.09374,1.088036,1.4155080039158867,-0.0057040453,0.321768017496209,False,True,False,-1.2647636785974887,0.2218250843327256
1.385279,1.382166,1.5541168818087887,-0.0031130314,0.1688378223986935,False,True,False,-1.2647636785974887,0.2218250843327256
1.004155,0.996329,1.0478357138471626,-0.00782603,0.043680674059870084,False,True,False,-1.2647636785974887,0.2218250843327256
1.013148,1.009443,1.1528092640218164,-0.0037049055,0.13966131384939207,False,True,False,-1.2647636785974887,0.2218250843327256
1.298409,1.298694,1.5043500302676005,0.0002850294,0.20594104512966105,True,True,True,-1.2647636785974887,0.2218250843327256
0.968063,0.985733,1.0593297962352155,0.017669976,0.09126679937089666,True,True,True,-1.2647636785974887,0.2218250843327256
1.406613,1.395649,1.5798737910446534,-0.010964036,0.1732607987579713,False,True,False,-1.2647636785974887,0.2218250843327256
1.088036,1.088992,1.4140650498666114,0.0009560585,0.326029108742649,True,True,True,-1.2647636785974887,0.2218250843327256
1.06068,1.06057,1.324065315181715,-0.000110030174,0.2633852834052868,False,True,False,-1.2647636785974887,0.2218250843327256
0.989813,0.996571,1.0259098368389954,0.0067579746,0.03609680707291263,True,True,True,-1.2647636785974887,0.2218250843327256
0.994749,0.998691,1.0487688292204762,0.003942013,0.054019819611253794,True,True,True,-1.2647636785974887,0.2218250843327256
1.380854,1.379951,1.578015355552978,-0.00090301037,0.19716134497100768,False,True,False,-1.2647636785974887,0.2218250843327256
1.056683,1.061385,1.2481924183934097,0.004702091,0.19150947409561914,True,True,True,-1.2647636785974887,0.2218250843327256
1.033487,1.036049,1.225784912403407,0.002562046,0.19229795008498662,True,True,True,-1.2647636785974887,0.2218250843327256
1.152945,1.15889,1.4416364187256192,0.0059449673,0.28869137706912507,True,True,True,-1.2647636785974887,0.2218250843327256
0.990002,0.992162,1.0373228047106733,0.0021600127,0.04732082822065253,True,True,True,-1.2647636785974887,0.2218250843327256
1.386924,1.379868,1.5429210691718627,-0.007055998,0.15599704077525622,False,True,False,-1.2647636785974887,0.2218250843327256
1.071291,1.059641,1.3075936022461818,-0.011649966,0.236302632397549,False,True,False,-1.2647636785974887,0.2218250843327256
1.051921,1.042863,1.4057764627577654,-0.009057999,0.35385545274037034,False,True,False,-1.2647636785974887,0.2218250843327256
1.185765,1.186533,1.4591782337144514,0.00076794624,0.2734132057145735,True,True,True,-1.2647636785974887,0.2218250843327256
