x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
1.768445,1.772008,2.276628876383908,0.0035629272,0.5081838614302949,True,True,True,-2.661913442781541,0.5664350558588924
1.583177,1.585904,2.193620575414799,0.0027270317,0.6104436049329265,True,True,True,-2.661913442781541,0.5664350558588924
1.375428,1.376344,2.1003872481258368,0.0009160042,0.7249592867763495,True,True,True,-2.661913442781541,0.5664350558588924
2.00975,2.001356,2.388596462834461,-0.008394003,0.37884657346068185,False,True,False,-2.661913442781541,0.5664350558588924
1.309682,1.312152,2.070705008697425,0.0024700165,0.7610229970931157,True,True,True,-2.661913442781541,0.5664350558588924
1.33184,1.336554,2.0823603767332144,0.004714012,0.7505203384336538,True,True,True,-2.661913442781541,0.5664350558588924
2.099579,2.104307,2.4421886739811622,0.0047278404,0.34260957814070814,True,True,True,-2.661913442781541,0.5664350558588924
1.505611,1.507975,2.1545028548299405,0.0023640394,0.6488919119893644,True,True,True,-2.661913442781541,0.5664350558588924
2.175716,2.174592,2.4804116452557623,-0.0011239052,0.3046957219464361,False,True,False,-2.661913442781541,0.5664350558588924
1.702755,1.705098,2.2454877380639195,0.0023430586,0.5427327636986852,True,True,True,-2.661913442781541,0.5664350558588924
2.045698,2.038329,2.4104913029335147,-0.0073690414,0.36479337545853907,False,True,False,-2.661913442781541,0.5664350558588924
1.673991,1.670758,2.233890561285191,-0.003232956,0.5598995963956646,False,True,False,-2.661913442781541,0.5664350558588924
2.038329,2.041514,2.4091058063013002,0.0031850338,0.37077692026919573,True,True,True,-2.661913442781541,0.5664350558588924
1.963935,1.961295,2.378403504643393,-0.002640009,0.4144684870576385,False,True,False,-2.661913442781541,0.5664350558588924
1.4329,1.433139,2.1291899791049516,0.00023901463,0.6962900271701371,True,True,True,-2.661913442781541,0.5664350558588924
1.808038,1.807512,2.300156592545411,-0.0005259514,0.49211859625329657,False,True,False,-2.661913442781541,0.5664350558588924
1.53768,1.53719,2.172975644203435,-0.0004900694,0.6352956143343556,False,True,False,-2.661913442781541,0.5664350558588924
1.336554,1.338296,2.0836843376542653,0.0017420053,0.7471302872087087,True,True,True,-2.661913442781541,0.5664350558588924
1.6726,1.672872,2.2336687335726997,0.0002719164,0.5610687026736518,True,True,True,-2.661913442781541,0.5664350558588924
1.791494,1.803429,2.2884998390977027,0.011934996,0.49700582721873543,True,True,True,-2.661913442781541,0.5664350558588924
1.535627,1.530511,2.1739339055218916,-0.005115986,0.6383068980374556,False,True,False,-2.661913442781541,0.5664350558588924
1.57251,1.576207,2.1904908926031896,0.0036970377,0.6179808885596105,True,True,True,-2.661913442781541,0.5664350558588924
1.467161,1.467909,2.140206478058323,0.0007479191,0.6730454186787456,True,True,True,-2.661913442781541,0.5664350558588924
1.437592,1.439579,2.131245323479327,0.0019869804,0.693653293907794,True,True,True,-2.661913442781541,0.5664350558588924
1.667001,1.66894,2.230217137767103,0.0019389391,0.5632161287796764,True,True,True,-2.661913442781541,0.5664350558588924
1.949737,1.937809,2.375198727834487,-0.011927962,0.4254617750528098,False,True,False,-2.661913442781541,0.5664350558588924
1.450842,1.449164,2.134689677566294,-0.00167799,0.683847654670481,False,True,False,-2.661913442781541,0.5664350558588924
1.797423,1.807802,2.292147580214704,0.010378957,0.4947245751106393,True,True,True,-2.661913442781541,0.5664350558588924
1.529923,1.532588,2.1728313858375663,0.0026650429,0.6429084236488456,True,True,True,-2.661913442781541,0.5664350558588924
2.018744,2.020787,2.397712627662996,0.0020430088,0.37896863581118945,True,True,True,-2.661913442781541,0.5664350558588924
2.071211,2.072912,2.4287307042737214,0.0017008781,0.3575196046490876,True,True,True,-2.661913442781541,0.5664350558588924
1.554015,1.55538,2.180267172480486,0.0013649464,0.626252132082842,True,True,True,-2.661913442781541,0.5664350558588924
2.298799,2.302722,2.5700380989151412,0.0039229393,0.2712390609817916,True,True,True,-2.661913442781541,0.5664350558588924
1.957746,1.956909,2.36910070133101,-0.00083708763,0.41135467243086365,False,True,False,-2.661913442781541,0.5664350558588924
1.455014,1.456558,2.1358850680455927,0.0015439987,0.6808710776433711,True,True,True,-2.661913442781541,0.5664350558588924
1.97049,1.968359,2.375814709276965,-0.0021309853,0.4053247304866816,False,True,False,-2.661913442781541,0.5664350558588924
1.716578,1.715734,2.2519596092879124,-0.00084400177,0.5353816025435276,False,True,False,-2.661913442781541,0.5664350558588924
2.087832,2.09507,2.4362362848354535,0.007237911,0.3484043108059125,True,True,True,-2.661913442781541,0.5664350558588924
1.445422,1.449116,2.129505040137108,0.0036939383,0.6840829868000107,True,True,True,-2.661913442781541,0.5664350558588924
1.297306,1.299952,2.063887009251328,0.0026460886,0.7665810676696019,True,True,True,-2.661913442781541,0.5664350558588924
2.23057,2.227028,2.5230730221058733,-0.0035421848,0.2925029442097551,False,True,False,-2.661913442781541,0.5664350558588924
1.340549,1.343326,2.086653342200076,0.0027769804,0.7461043500430935,True,True,True,-2.661913442781541,0.5664350558588924
1.3866,1.385948,2.1070846406788766,-0.0006520748,0.7204846231312692,False,True,False,-2.661913442781541,0.5664350558588924
1.433464,1.4329,2.1291560608997435,-0.00056409836,0.6956920106067748,False,True,False,-2.661913442781541,0.5664350558588924
2.050338,2.055413,2.428086836273676,0.005074978,0.37774880641222586,True,True,True,-2.661913442781541,0.5664350558588924
1.550587,1.547342,2.17835761271956,-0.0032451153,0.6277705546522383,False,True,False,-2.661913442781541,0.5664350558588924
