x_test,y_test,y_pred,GerçekFark,TahminFark,Gerçek,Tahmin,Ongoru,Skor,mean_squared_error
0.022721,0.022725,0.048258296787847516,3.999099e-06,0.02553729677211189,True,True,True,0.5947558086833008,0.3080141831618758
0.01869,0.018721,0.04661568418717061,3.1000003e-05,0.027925684830304727,True,True,True,0.5947558086833008,0.3080141831618758
0.015787,0.015793,0.04548183952326082,5.99958e-06,0.029694839686696756,True,True,True,0.5947558086833008,0.3080141831618758
0.022894,0.022904,0.0483055234136971,9.998679e-06,0.025411522779146052,True,True,True,0.5947558086833008,0.3080141831618758
0.015306,0.01532,0.044072909606210374,1.4000572e-05,0.028766909939757966,True,True,True,0.5947558086833008,0.3080141831618758
0.015476,0.015474,0.045365117912235436,-1.9995496e-06,0.029889118348303018,False,True,False,0.5947558086833008,0.3080141831618758
0.017578,0.017586,0.04616095447886098,8.000061e-06,0.02858295427608598,True,True,True,0.5947558086833008,0.3080141831618758
0.017098,0.017118,0.04598124764754536,1.9999221e-05,0.028883247374436878,True,True,True,0.5947558086833008,0.3080141831618758
0.022559,0.022571,0.04820510260471714,1.199916e-05,0.025646102425545575,True,True,True,0.5947558086833008,0.3080141831618758
2.397661,2.398322,0.942268815437103,0.0006611347,-1.4553921552507632,True,False,False,0.5947558086833008,0.3080141831618758
0.023051,0.023047,0.04839170967751669,-3.999099e-06,0.02534071040862726,False,True,False,0.5947558086833008,0.3080141831618758
0.019791,0.019824,0.047055931916976566,3.3000484e-05,0.02726493232562601,True,True,True,0.5947558086833008,0.3080141831618758
0.022773,0.022788,0.04827815939211845,1.4999881e-05,0.025505159911751743,True,True,True,0.5947558086833008,0.3080141831618758
0.022725,0.022733,0.048260861994107,8.000061e-06,0.025535862879235975,True,True,True,0.5947558086833008,0.3080141831618758
0.016549,0.016554,0.04578389534195547,4.9993396e-06,0.029234894825421617,True,True,True,0.5947558086833008,0.3080141831618758
0.017383,0.017393,0.04609005971196623,1.0000542e-05,0.02870705982986422,True,True,True,0.5947558086833008,0.3080141831618758
0.018213,0.018222,0.04640682479123464,9.000301e-06,0.028193824642699865,True,True,True,0.5947558086833008,0.3080141831618758
0.015474,0.015477,0.045367039337023234,2.99979e-06,0.029893039322658514,True,True,True,0.5947558086833008,0.3080141831618758
0.019928,0.019948,0.047109743486056704,1.9999221e-05,0.027181742618689914,True,True,True,0.5947558086833008,0.3080141831618758
0.020894,0.020919,0.047463097356820964,2.5000423e-05,0.026569097050095462,True,True,True,0.5947558086833008,0.3080141831618758
0.017653,0.017664,0.04618989988841558,1.1000782e-05,0.02853690027870679,True,True,True,0.5947558086833008,0.3080141831618758
2.386901,2.387748,0.8931671790094027,0.0008471012,-1.493733722785031,True,False,False,0.5947558086833008,0.3080141831618758
0.017175,0.017201,0.04601038465520787,2.6000664e-05,0.028835384494275328,True,True,True,0.5947558086833008,0.3080141831618758
0.019003,0.019031,0.04674194865169389,2.7999282e-05,0.02773894854130609,True,True,True,0.5947558086833008,0.3080141831618758
0.019702,0.019688,0.0470236397944798,-1.3999641e-05,0.02732163925100465,False,True,False,0.5947558086833008,0.3080141831618758
0.017845,0.017878,0.046255498874829985,3.3000484e-05,0.02841049966578362,True,True,True,0.5947558086833008,0.3080141831618758
0.022047,0.022056,0.047995706956509676,9.000301e-06,0.02594870695066842,True,True,True,0.5947558086833008,0.3080141831618758
0.021288,0.021294,0.04764241441474994,5.99958e-06,0.026354414367543058,True,True,True,0.5947558086833008,0.3080141831618758
0.022344,0.022349,0.04811515738256246,4.9993396e-06,0.02577115674503118,True,True,True,0.5947558086833008,0.3080141831618758
0.016803,0.01683,0.04587976920011611,2.6999041e-05,0.02907676907780738,True,True,True,0.5947558086833008,0.3080141831618758
0.019168,0.019178,0.046810233457070305,9.998679e-06,0.027642232788783028,True,True,True,0.5947558086833008,0.3080141831618758
2.393883,2.395915,0.9323608982248014,0.0020320415,-1.4615220916586216,True,False,False,0.5947558086833008,0.3080141831618758
2.393153,2.393883,0.9281829784375761,0.0007300377,-1.4649699737566377,True,False,False,0.5947558086833008,0.3080141831618758
0.017501,0.017532,0.046137709413876786,3.1000003e-05,0.028636709098925843,True,True,True,0.5947558086833008,0.3080141831618758
0.022443,0.022446,0.04816597075308827,2.9988587e-06,0.025722970525875362,True,True,True,0.5947558086833008,0.3080141831618758
0.016445,0.016459,0.04574458628110052,1.3999641e-05,0.02929958655647398,True,True,True,0.5947558086833008,0.3080141831618758
0.016945,0.016953,0.04592845942035209,8.000061e-06,0.02898345868244659,True,True,True,0.5947558086833008,0.3080141831618758
0.023265,0.023261,0.04847963943416663,-4.000962e-06,0.02521463900143691,False,True,False,0.5947558086833008,0.3080141831618758
0.01813,0.018132,0.0463721870631141,1.9986182e-06,0.028242186382429056,True,True,True,0.5947558086833008,0.3080141831618758
0.015256,0.015261,0.037656075609080644,5.000271e-06,0.022400075857691618,True,True,True,0.5947558086833008,0.3080141831618758
0.021344,0.021347,0.04766521378720562,2.9988587e-06,0.02632121331358711,True,True,True,0.5947558086833008,0.3080141831618758
0.015548,0.015554,0.04539393324453732,5.99958e-06,0.029845933132361377,True,True,True,0.5947558086833008,0.3080141831618758
0.015983,0.015989,0.045561590916626385,5.99958e-06,0.029578590518944195,True,True,True,0.5947558086833008,0.3080141831618758
0.022101,0.022108,0.04801598025516615,6.9998205e-06,0.025914980303803542,True,True,True,0.5947558086833008,0.3080141831618758
0.018372,0.018381,0.046480026034826115,9.000301e-06,0.028108026771062687,True,True,True,0.5947558086833008,0.3080141831618758
0.021451,0.021465,0.04772142873374052,1.3999641e-05,0.026270428609524443,True,True,True,0.5947558086833008,0.3080141831618758
0.022197,0.022209,0.048058034448395216,1.199916e-05,0.025861033766041243,True,True,True,0.5947558086833008,0.3080141831618758
0.022407,0.02241,0.048157223431710014,2.9988587e-06,0.025750222547296295,True,True,True,0.5947558086833008,0.3080141831618758
0.023375,0.023383,0.04851808404701506,8.000061e-06,0.025143083242352357,True,True,True,0.5947558086833008,0.3080141831618758
0.016968,0.016993,0.04594028282590341,2.499856e-05,0.0289722821456952,True,True,True,0.5947558086833008,0.3080141831618758
0.01521,0.015213,0.030456184265523364,2.99979e-06,0.015246184398739746,True,True,True,0.5947558086833008,0.3080141831618758
0.022686,0.022691,0.04824495365990065,4.9993396e-06,0.02555895274651907,True,True,True,0.5947558086833008,0.3080141831618758
0.023459,0.023468,0.04855235624165793,9.000301e-06,0.025093355728700355,True,True,True,0.5947558086833008,0.3080141831618758
0.020321,0.020328,0.047231045375653834,6.9998205e-06,0.026910045008250803,True,True,True,0.5947558086833008,0.3080141831618758
0.019622,0.019624,0.046996161690227224,2.000481e-06,0.027374161755911543,True,True,True,0.5947558086833008,0.3080141831618758
0.02241,0.022434,0.0481595463566885,2.4000183e-05,0.02574954661358452,True,True,True,0.5947558086833008,0.3080141831618758
0.023468,0.023475,0.0485548185430345,6.9998205e-06,0.025086817728715842,True,True,True,0.5947558086833008,0.3080141831618758
0.021095,0.021109,0.04757081714661522,1.3999641e-05,0.026475816939191057,True,True,True,0.5947558086833008,0.3080141831618758
0.020712,0.020728,0.04739481997934931,1.6000122e-05,0.026682820592800312,True,True,True,0.5947558086833008,0.3080141831618758
0.017118,0.017141,0.045986518682092574,2.2999942e-05,0.0288685191880168,True,True,True,0.5947558086833008,0.3080141831618758
0.015862,0.015869,0.0455112021026425,7.001683e-06,0.02964920285914465,True,True,True,0.5947558086833008,0.3080141831618758
0.019624,0.019648,0.047000739484892536,2.4000183e-05,0.02737673906968658,True,True,True,0.5947558086833008,0.3080141831618758
0.017284,0.017314,0.04605830109982366,2.9999763e-05,0.028774300807403272,True,True,True,0.5947558086833008,0.3080141831618758
0.019688,0.019686,0.047027138493496684,-2.000481e-06,0.027339137590963153,False,True,False,0.5947558086833008,0.3080141831618758
0.022657,0.022674,0.04823656029618769,1.7000362e-05,0.02557956076777964,True,True,True,0.5947558086833008,0.3080141831618758
0.02288,0.022885,0.04829846792188046,5.001202e-06,0.02541846879091618,True,True,True,0.5947558086833008,0.3080141831618758
0.023629,0.023657,0.0486241545805269,2.7999282e-05,0.024995154170089316,True,True,True,0.5947558086833008,0.3080141831618758
0.023608,0.023596,0.04861289321109845,-1.199916e-05,0.025004894124718444,False,True,False,0.5947558086833008,0.3080141831618758
0.017532,0.017544,0.04614411051932371,1.199916e-05,0.028612110201154117,True,True,True,0.5947558086833008,0.3080141831618758
0.016558,0.016583,0.045789840066010445,2.499856e-05,0.02923183924811551,True,True,True,0.5947558086833008,0.3080141831618758
0.015611,0.015616,0.045415080332434306,4.9993396e-06,0.029804079973375926,True,True,True,0.5947558086833008,0.3080141831618758
0.016425,0.01643,0.04573237678748271,4.9993396e-06,0.02930737628382346,True,True,True,0.5947558086833008,0.3080141831618758
0.015452,0.015457,0.0453574241268208,4.9993396e-06,0.029905423814313645,True,True,True,0.5947558086833008,0.3080141831618758
0.021813,0.021823,0.04788052532042698,1.0000542e-05,0.02606752569939331,True,True,True,0.5947558086833008,0.3080141831618758
0.023354,0.023363,0.04851315760465282,9.000301e-06,0.025159158124047697,True,True,True,0.5947558086833008,0.3080141831618758
0.018071,0.018083,0.046350874838046625,1.2001023e-05,0.028279875305108622,True,True,True,0.5947558086833008,0.3080141831618758
0.015472,0.015476,0.04536278330697451,3.999099e-06,0.029890782842177492,True,True,True,0.5947558086833008,0.3080141831618758
0.021087,0.021083,0.04752743513552402,-4.000962e-06,0.026440434989015806,False,True,False,0.5947558086833008,0.3080141831618758
0.018679,0.01869,0.04660971447916658,1.099892e-05,0.027930714041906904,True,True,True,0.5947558086833008,0.3080141831618758
0.016612,0.016632,0.04580731528646581,1.9999221e-05,0.02919531452304952,True,True,True,0.5947558086833008,0.3080141831618758
2.401629,2.404816,0.949574828150981,0.0031869411,-1.4520541429488725,True,False,False,0.5947558086833008,0.3080141831618758
0.018655,0.018664,0.04659202484298203,9.000301e-06,0.027937024588470194,True,True,True,0.5947558086833008,0.3080141831618758
0.016005,0.016011,0.045568029236856135,5.99958e-06,0.029563029137316378,True,True,True,0.5947558086833008,0.3080141831618758
0.023007,0.023016,0.04836326628926892,9.000301e-06,0.02535626642409463,True,True,True,0.5947558086833008,0.3080141831618758
0.015688,0.015694,0.04544199046994843,5.99958e-06,0.02975399022306599,True,True,True,0.5947558086833008,0.3080141831618758
0.021598,0.021618,0.04779376684586932,1.9999221e-05,0.026195766766475934,True,True,True,0.5947558086833008,0.3080141831618758
0.015365,0.015376,0.04532178616679213,1.0999851e-05,0.02995678628391526,True,True,True,0.5947558086833008,0.3080141831618758
0.021385,0.021404,0.04769286772341806,1.9000843e-05,0.02630786856741983,True,True,True,0.5947558086833008,0.3080141831618758
0.023537,0.023545,0.048570399365536775,8.000061e-06,0.025033398724310006,True,True,True,0.5947558086833008,0.3080141831618758
0.020681,0.020686,0.04737182278723567,5.001202e-06,0.026690823403905328,True,True,True,0.5947558086833008,0.3080141831618758
0.022369,0.022383,0.04813300333475979,1.4001504e-05,0.02576400413668068,True,True,True,0.5947558086833008,0.3080141831618758
